time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
124,4490.636300493905,30.102093865018094,11.986893295240414,50.0,20.0,24.918404968859672,60.09742896762298,26.018925211326717,6.187547443035623
126,4492.46914577374,30.03633180848587,11.97532868562496,50.0,20.0,24.613402050383296,59.868673375568555,35.916965014487054,10.788380422505307
128,4490.286152893276,30.053018878842877,12.008167554304016,50.0,20.0,25.182172141637018,60.98941313425203,40.47884581259863,19.893818093258943
130,4509.015577398424,30.1672017171041,12.092049505948399,50.0,20.0,25.28342892428732,60.507086461180045,55.29478571943216,5.5503220403784965
132,4502.748999743968,29.829979776432037,11.970498713994688,50.0,20.0,24.972673561963294,60.431550637308185,38.01206988475552,7.694346591213312
134,4504.665366968052,30.098585148160844,12.011701696394105,50.0,20.0,25.05295485014255,59.6509540564482,61.753933169826965,14.902890666564765
136,4500.841382427937,29.822055668926197,12.03837627622846,50.0,20.0,24.92665616487642,59.64209697773142,22.149092135819465,7.527359559568906
138,4498.540178196217,30.005878519572875,12.043185849480356,50.0,20.0,25.025865116502796,60.47349199621428,55.23807377336839,16.634968049466863
140,4485.911004037342,29.930493963195886,11.97192096283283,50.0,20.0,24.990708486639438,59.913761617664406,48.02228832882663,12.227498161806038
142,4507.790029628246,30.032099182174576,11.99913452379112,50.0,20.0,24.948385820527683,60.47623076853574,51.734570768454475,18.597978211390178
144,4500.709773957365,30.09768675048424,12.005338514289242,50.0,20.0,24.658390292231015,59.591480986828216,25.805059742508107,7.719112498584694
146,4500.202160757273,30.17397334688924,11.945317698526797,50.0,20.0,25.122690850491256,60.23159668757502,21.928092189016855,10.479109621304524
148,4506.2159848793945,30.070885501659934,12.067073827036777,50.0,20.0,25.08150669658294,60.37379350072566,20.498004964585682,19.99001362034697
150,4482.311623797465,29.837864876061502,11.945354245484035,50.0,20.0,24.543437827241526,60.61819101660717,79.00285126966,18.945687758136636
152,4507.987984990257,29.95750172690404,12.042265774799114,50.0,20.0,25.36950745513519,60.654565289813995,68.54604285152863,6.022417665227447
154,4495.636761301833,29.959225897216132,12.021598627455285,50.0,20.0,25.03292634651458,60.37597223251971,34.014201329666015,8.573059081872882
156,4509.122685937221,30.09240564259796,12.01451456001081,50.0,20.0,24.749930117531957,60.346521776983934,67.29282382995324,13.644318425927555
158,4502.335898835911,29.859927364210908,11.928280166502912,50.0,20.0,25.08571720070205,60.844435922951895,46.592483830505145,16.046272123175868
160,4494.0510743483765,29.91106029856369,12.064691964785832,50.0,20.0,24.899292112691352,59.07741437187551,41.67412536461195,9.456956642859165
162,4518.127483284692,29.894013166158103,11.965175143006496,50.0,20.0,25.10241003772636,59.80517190032678,75.0327563135794,12.398324308367206
164,4503.787833450861,29.94841616812331,12.04672472442977,50.0,20.0,25.097541235285995,59.03597717639907,40.91893879048256,19.14841802231117
166,4508.540252143694,29.9648302100384,12.038777862855776,50.0,20.0,24.96881480000255,60.10860907630444,38.648516091053295,14.583753915003625
168,4503.180174819056,30.162989359496237,11.98668775933474,50.0,20.0,24.895166005672177,59.67743179419107,60.131730275316805,17.256523662953377
170,4495.706827614505,30.037492718609016,11.958838966843478,50.0,20.0,24.846728694975408,59.93370529334106,44.48141317663721,8.861318864644836
172,4508.397103166119,29.872879411587355,12.006289887968649,50.0,20.0,25.370668691100125,60.38174230982789,47.03413672633101,10.077941827346205
174,4507.4085333294215,30.05565039117797,12.007242298974791,50.0,20.0,24.977268660470916,59.112580790452,56.04385711916874,6.281155069437682
176,4496.560686725798,29.900540364583474,12.01169826281751,50.0,20.0,25.002910789514505,59.5615822747844,66.96352983461759,15.431076254022347
178,4492.051624557318,30.0104065550453,12.050437128068516,50.0,20.0,24.984650982959334,59.889052304420915,43.98773049594058,16.236338203547657
180,4523.469793089334,29.971566645110958,12.043517177157868,50.0,20.0,25.139204631981737,58.74069026086059,70.17422697534595,14.472436697319305
182,4483.535516502719,29.90199471901776,12.005899115057767,50.0,20.0,24.871057299280555,59.31752397494315,49.5794115950694,9.751079919034979
184,4486.5830771114115,30.07299270704398,11.967534560553066,50.0,20.0,24.782351512630118,59.40056489580226,46.26703748661659,16.22528241483032
186,4524.534508244378,29.908098178964206,11.988559920572627,50.0,20.0,25.069456776241527,59.7303982513647,48.352706777343016,13.44856497495247
188,4493.6475359421365,30.174721007204706,12.019382604749342,50.0,20.0,24.975745397049135,60.190907326840644,70.73127195586494,6.949217475560877
190,4499.501633226046,29.809535089162786,11.969329794864521,50.0,20.0,25.193756333772892,59.16839420350097,68.80291372406985,12.98722941112489
192,4504.200652587189,29.958094329631454,11.946162093097621,50.0,20.0,24.89933267292045,60.68176218158327,56.24008262019947,16.94053790629923
194,4508.5861472266115,29.97240949313591,12.009959957027457,50.0,20.0,25.11407516041846,59.89041864452771,53.79110286907301,14.44626046083247
196,4509.032266733901,29.973623410258483,12.03179062378924,50.0,20.0,24.85913082712884,59.76584336436947,52.44572457377523,17.166001479363796
198,4492.560519766285,29.95784019586422,12.000407780163956,50.0,20.0,24.711938603123446,59.48838654508929,53.054391229137735,15.985306802719952
200,4511.283669796673,29.905660404474535,12.0746178213446,50.0,20.0,25.309812195198052,58.81887557665448,69.24622958293816,6.5018231491028455
202,4502.901084197239,29.772054774111464,11.93179807708494,50.0,20.0,24.955221549323273,60.52787361478553,75.63495505346002,8.828968540826118
204,4492.607948727098,30.02645411153252,12.010821969745095,50.0,20.0,24.932278347452236,59.431390856344535,55.77130031780948,16.015623182904
206,4487.257283508705,29.953207003930988,12.034623473496339,50.0,20.0,24.93588022605831,59.859574343375556,37.597189425579074,8.362628816819946
208,4488.59531269894,30.028643631708967,12.009790626611847,50.0,20.0,25.452065989850933,60.289136135200295,76.30061257292397,9.537375414100028
210,4506.831349530284,29.944448034682214,11.99456987242918,50.0,20.0,24.679939278065994,60.479303071250854,41.94494709323254,11.333816110875594
212,4503.043870971089,30.000795162774356,11.91943929092556,50.0,20.0,24.8548046804805,60.03573300009521,39.374385151150335,12.9957172726918
214,4489.429725134899,30.04922818811638,11.976047819138724,50.0,20.0,24.986749292648163,60.27100182456401,25.61061068032569,17.95709954195226
216,4483.060606127089,29.987912617540175,12.045379695563623,50.0,20.0,25.237044354004915,59.97302271655304,54.78822492110049,11.54278133052573
218,4497.498777771098,30.07667286374685,12.038442643703037,50.0,20.0,24.782030186514948,60.78855174482614,51.49324359131836,5.391770816708567
220,4496.570256402152,30.13705714991592,12.008400233176806,50.0,20.0,24.781372935595,59.66085470566349,47.93221081207839,6.345018811862717
222,4509.442884233188,30.165619843297513,12.035796803034962,50.0,20.0,25.27833708107335,59.19229796707317,46.77722984191864,8.336789568011293
224,4509.162992432701,30.139883075359613,11.989717326074283,50.0,20.0,24.958837899435398,60.813147986656006,79.24214304062036,14.064161307933203
226,4505.387022118845,29.923722120547616,11.95438799607915,50.0,20.0,24.664837557033948,59.11755652078173,70.53274223740199,8.29291428153208
228,4498.071555679351,29.978770515769472,11.938550078194087,50.0,20.0,25.23715138566317,60.51677584707235,64.89886286497573,8.419517284994003
230,4482.862571068126,30.094539301584053,11.99463336903527,50.0,20.0,24.878686484005858,59.91855358039303,65.42899647072052,16.218616241806828
232,4509.099861740512,29.99401022893067,12.02960281478366,50.0,20.0,25.409908852141687,59.8614335782829,53.33986738191163,15.748850553022093
234,4511.10639933379,29.965003380910506,12.02237888935185,50.0,20.0,24.729778911639716,60.029042670629146,44.33330904991026,8.512669339772327
236,4497.359211039607,29.93911684537755,11.975358609117995,50.0,20.0,25.01574497213112,59.81572052449797,74.02966857184819,18.509802975023682
238,4501.91222351827,29.84056317687177,11.940416690756338,50.0,20.0,24.847202539427286,60.06871947541376,74.05750672374441,16.089555368118333
240,4495.855024331506,30.038897399226407,11.977333300803792,50.0,20.0,24.907860882177133,59.85838367200406,40.36730166763998,10.82223622248497
242,4510.408659206474,29.999003532144297,11.985411330444247,50.0,20.0,25.408300469670895,59.93679914867682,48.111740006801824,7.7171048140998915
244,4504.120157648608,29.930394416577258,12.012219398873714,50.0,20.0,24.944650048974303,59.63293572119752,34.21297624851053,12.146216107751066
246,4508.140662149422,29.938212482326026,12.068961602509708,50.0,20.0,25.060200056414327,60.05763853187401,37.458897154412526,17.53835702284192
248,4515.767731949124,29.97983917958327,11.939738648774538,50.0,20.0,24.78560444151261,58.888608610370866,42.71596097691481,18.546922434246106
250,4494.84582974485,29.921936051209354,11.97819991693949,50.0,20.0,24.900187262902303,60.711299717358294,38.549420752714354,12.797856548262208
252,4505.968092469966,30.13752794812596,12.029202457957197,50.0,20.0,25.13943054629493,59.792870855684704,36.047438675012955,5.2543716644438065
254,4507.993049432788,29.95267429335818,11.980618926159197,50.0,20.0,24.783491690794683,60.11317215557673,47.22298452201506,17.377355526378167
256,4510.526739803924,30.052856906125772,11.974223426430415,50.0,20.0,25.244535128257922,59.381141706813715,30.502464605508568,14.743405762366447
258,4513.474459826693,29.977753446855978,12.005689871641469,50.0,20.0,25.365551223417256,59.38606354229956,29.942929549720514,5.537723965390666
260,4491.26653896809,29.958964400270947,11.990840759702653,50.0,20.0,24.8146884919494,59.42374733927925,34.48427155148653,6.811558545813199
262,4500.098984436228,30.02133078176369,11.980147491673561,50.0,20.0,25.009790317287727,59.75828075270797,35.02756343961919,16.40971930424232
264,4497.170541438816,30.03024544327795,11.943237716942967,50.0,20.0,25.00532286363649,60.28633403595516,55.261601682767854,17.011264572466796
266,4499.889805052558,30.164768588675813,11.960285875004079,50.0,20.0,24.99381286081819,60.07916994890162,42.00378147889303,12.918621135214813
268,4484.602097430699,30.12685414506032,11.997995162245175,50.0,20.0,25.028339204986594,60.056797985371304,36.93137646099128,16.923864246527337
270,4505.481751329167,30.12427013833057,12.026677518658456,50.0,20.0,24.869914554529185,60.292225335694695,67.2251387456302,18.993149588210123
272,4499.74338188286,30.044705828396683,12.098649354427298,50.0,20.0,25.18757137326398,60.37206538555153,66.02524710627324,9.616684133633319
274,4488.126252993836,30.020833137581512,11.9991381890011,50.0,20.0,25.299988851008102,59.354714922614384,28.764225807297713,9.674011561277249
276,4500.056303447357,30.019147401906285,11.969708902757286,50.0,20.0,25.070748980617743,60.19711067218945,49.666175042863195,11.868079644543664
278,4497.658903825004,30.192254977680996,11.975748221500305,50.0,20.0,24.837573632460952,60.29812660313881,75.00388395929482,5.543263887752227
280,4493.52816216513,29.997335324325334,11.901966070672492,50.0,20.0,25.28259037032629,60.06207787379528,32.20505224856743,11.404543268656052
282,4498.186269584684,29.983819490145162,12.030434238649747,50.0,20.0,24.82572350489527,59.84473012306395,41.232429818353566,13.933294958603279
284,4483.974131263938,29.995317522299132,11.981685563924074,50.0,20.0,25.05921922389649,60.614384126997074,30.26855980490145,10.851235955164752
286,4497.4407261829365,30.07517781246137,12.056179198633371,50.0,20.0,25.09680797888339,59.45707528381661,53.422023432138786,18.72487621722533
288,4490.816802668813,29.922896117253384,12.012081683540629,50.0,20.0,24.78446272003219,59.78810714376332,54.263953095444464,7.105869595612055
290,4500.34176595589,30.005227657358297,12.002725722191542,50.0,20.0,24.925584505402465,59.6679879023066,40.761386694451176,9.04502833395555
292,4509.399212330822,30.003508498671913,11.99867220849647,50.0,20.0,24.596867339147305,58.977514965230625,44.26412261181748,11.816291175403364
294,4512.494447666847,29.89370516350332,12.01081789640967,50.0,20.0,25.173507439162403,60.15849399512271,45.19872475053582,5.969373616603167
296,4491.753710344477,29.908855453758587,11.940390740004666,50.0,20.0,24.902177431400766,59.40076330502607,20.496124554418557,17.269925592549498
298,4517.192456717026,30.02952100669494,11.953805345452833,50.0,20.0,24.83656226109676,60.199492860679605,66.79738938537699,16.73081578241792
300,4493.336618102003,30.06965272768275,12.029146721226928,50.0,20.0,24.959166053753936,60.192847501432084,32.98070440936001,10.356276462506875
302,4507.954891595137,30.026454879732626,12.083765020894784,50.0,20.0,24.963218310425177,60.24483594433975,34.31148429900145,9.79827642203768
304,4484.880560099555,29.957385982682524,11.986900854265826,50.0,20.0,25.07370605368724,60.161286006260994,34.081933533762545,9.70625589468303
306,4487.544851003325,30.03809969700517,12.019257084509178,50.0,20.0,24.97096744081709,60.347304210454894,33.19025934821062,9.570994776390076
308,4490.809801814429,30.069100215891897,11.992057789927303,50.0,20.0,25.06321490000979,59.89631644436595,33.891481757535736,9.9923162525007
310,4492.6228604822845,30.13156627254447,12.04495274623643,50.0,20.0,25.297510787649717,60.04640674047317,34.19215808746065,9.714510178129922
312,4489.610890196774,30.079246804505892,12.038547910376021,50.0,20.0,24.72964041916931,58.53300084592379,33.03344445437076,10.002595927523217
314,4495.334468328939,29.917038688286095,11.941982032236957,50.0,20.0,25.03834472274732,60.107165066528246,34.20698212609628,9.475120752864106
316,4499.338753575289,30.089473898702376,11.96228055412257,50.0,20.0,24.826662376409118,59.8970280006413,33.733242953791994,9.918420086288283
318,4493.976593624018,29.97113399380441,12.049889257226887,50.0,20.0,25.513978363359424,59.85042596212461,33.5246415942896,10.254063801966595
320,4502.280998096406,29.973835322869792,11.99721168543637,50.0,20.0,25.03703374828483,59.81682787381679,33.726251727598985,9.8671723356131
322,4510.449447692769,30.16832958468239,11.8949155983051,50.0,20.0,24.911888948272388,60.603138694995934,34.2908574320903,9.830796727135313
324,4506.07215338171,29.987545447607353,11.943247432558826,50.0,20.0,25.013861121459914,59.657393356990205,33.511764319485486,9.667211296809672
326,4505.068774006079,30.104902837312668,11.952791389914573,50.0,20.0,24.63386344658513,60.531585143907066,33.9246782051308,10.222457908541129
328,4525.9088269596905,29.91066557418937,12.006111481900788,50.0,20.0,25.256344419261644,60.78809154910166,33.730632220027964,9.619003282548613
330,4480.749763565334,30.14474189297858,11.918042909343471,50.0,20.0,25.04675635289658,60.15747977522242,34.74276327085569,9.833761670959015
332,4506.311596511343,29.92327127516306,12.078888190565014,50.0,20.0,25.072648929107707,60.65373205474089,34.017505684312944,9.95004699650185
334,4510.437682825619,30.001093646928126,11.944424182774442,50.0,20.0,24.91938154782194,60.511845607955294,33.3961415980596,9.387813950796852
336,4486.963211658357,30.061418571421232,11.983604092036934,50.0,20.0,25.015261511560112,59.68560536210176,33.046832872777145,10.4339915215689
338,4488.982650277558,30.232132060284112,11.999016524886663,50.0,20.0,24.891926989437952,60.20458065121448,33.7744916461753,10.143846725500605
340,4502.374903601621,29.919044818244508,11.943450265697935,50.0,20.0,25.027186807004167,60.05099956558438,33.823206046000806,10.251239050907554
342,4502.489452874136,29.99113554298574,11.946029742100869,50.0,20.0,25.009553468923976,59.42365146269602,34.237858928877195,10.28158984139312
344,4498.708474628871,30.092164124078813,11.940989371312089,50.0,20.0,25.39589932533261,59.53866197635169,33.12707992760628,10.384678191358338
346,4502.152254270671,30.06642203361607,11.970005169749466,50.0,20.0,25.2436641374633,60.477355676938686,33.774682932556395,9.924368926525723
348,4520.702390727402,30.02696853164638,12.029781499485564,50.0,20.0,24.900535752203496,60.85609276086588,33.83158097260217,9.881020534547991
350,4500.848299383802,29.828265994364948,12.021017105301073,50.0,20.0,24.813959318539087,60.64244941526945,33.86928953811225,9.604406941330426
352,4495.528815068658,29.99196463733269,12.008678178993671,50.0,20.0,25.08136743221733,59.94637697618944,33.09069373204276,9.96468500483036
354,4499.146679402927,29.903495062944184,11.924764470367716,50.0,20.0,25.18847145495256,60.089140401798325,33.00100413682674,10.174526300912921
356,4491.039768583975,29.930817501617778,12.11701594114223,50.0,20.0,24.908399522725407,59.92285564133063,34.71873714342944,10.064750579064013
358,4496.54147590012,29.90173878043437,11.933244119386197,50.0,20.0,24.889713771359347,59.45210019309831,34.277298391178284,9.663185317150575
360,4485.213003636707,29.887778208172506,12.052162185003434,50.0,20.0,25.04579034547014,60.42580206445891,34.29600395007888,10.377315971598335
362,4503.150876631571,29.942487121069473,12.002720046343326,50.0,20.0,24.832664187948723,60.16804874336344,33.272640091920714,10.00052121332129
364,4509.135500282736,30.111903560632385,11.971401747890193,50.0,20.0,25.24923855176391,60.20331293513485,34.47439994513158,9.986450909328157
366,4503.5464364858135,30.05436466710664,11.944573443722081,50.0,20.0,25.095517749305536,60.45132813089273,34.506015051519974,10.007897709460371
368,4522.164250038658,30.232285223160968,12.003099998094092,50.0,20.0,25.238713082692776,59.90343316842843,33.81851396929256,9.500352352110575
370,4502.384089619159,30.002738981291817,12.029097601166757,50.0,20.0,25.28371537410417,60.7049134948685,34.07604115935219,9.56831659402295
372,4505.812390980181,30.015610143189555,12.015345960679563,50.0,20.0,24.9133914192442,59.972214249919034,33.1059340606933,9.857090348874932
374,4496.706182481177,30.098830511591583,11.982191170932271,50.0,20.0,25.225617862093827,59.68166946697496,33.89429576009065,10.180517263819862
376,4509.224858410058,30.202232642708584,11.957882339198266,50.0,20.0,25.306385138946233,59.313996178549424,34.01845037853969,10.372233858654596
378,4487.8243936335475,30.11700194595457,11.996023157586409,50.0,20.0,24.887729746732553,59.382719702569126,33.82955449292444,10.3671972765994
380,4496.153149429927,30.041552089779284,11.910439360918465,50.0,20.0,25.128298900133185,59.955248888388326,33.99311115207182,9.65935337385068
382,4498.883590665018,29.934093213759958,11.97790655949239,50.0,20.0,25.039589672450425,58.971879374057025,33.913734314835686,9.661631794533974
384,4502.325776531998,29.896358571222457,11.974131131443649,50.0,20.0,25.04312573782894,59.72997687393768,34.243436685888284,9.244253988367406
386,4495.031206027843,30.016050632776754,11.976134638510617,50.0,20.0,24.88406534937248,58.775613321152065,33.388636136089964,10.166219403251636
388,4483.100309294506,29.835528855119115,11.94030719547443,50.0,20.0,24.913874840999597,60.426803227027484,34.27211907824066,9.466951716263774
390,4471.316296470949,30.055011981296957,12.009819946988516,50.0,20.0,24.826302990913394,59.486931438284934,33.12135323340206,9.990736647162835
392,4511.443814764227,30.108563732838284,12.002253989537994,50.0,20.0,25.086203854268142,60.16323705225024,34.24336607902019,9.753993150111818
394,4493.785595355317,30.13987227882564,11.942670782899969,50.0,20.0,24.849058325461982,60.74730313240829,34.348761616404715,10.26752345454352
396,4512.894095658033,30.067019482455024,11.896420272494403,50.0,20.0,24.656079629765152,59.67133788337688,34.008645336422475,10.326209481109286
398,4506.354825807661,29.923261475836593,11.982055701413842,50.0,20.0,25.11015873243568,59.19030193024718,33.81877716981162,10.698874831757303
400,4486.908298824064,30.045591842836057,12.066616115170024,50.0,20.0,24.853195738285503,59.95469101488217,33.81542761373694,9.618279645565192
402,4498.309493019093,30.077498771257524,11.892398619082797,50.0,20.0,24.96726166772303,60.3704819118653,32.69627122429448,9.542494090470438
404,4496.1748031001425,29.986416368500432,12.07446109878958,50.0,20.0,24.683912129419483,60.23267953008661,32.75229909082453,9.147675430712924
406,4505.450617105869,30.09459017038691,12.033272138103262,50.0,20.0,25.302309472313887,60.383886057328716,33.534305759771165,10.425525575101252
408,4493.467605541193,30.266813198804318,12.056455316708288,50.0,20.0,24.831176727065756,59.334148731038105,33.73768164196972,10.69276915387137
410,4491.409255331716,29.87699810479111,11.951982463548807,50.0,20.0,25.225514043103367,60.55683436873739,34.942917046909955,9.735669165171654
412,4515.5167426781445,30.044066619693584,11.929203816867586,50.0,20.0,24.846162505298352,60.16991822578233,33.408275059226334,10.51717421173499
414,4492.278384805275,30.063834429773816,11.995774898404415,50.0,20.0,25.17829807450953,60.51230275796723,33.95688148193678,9.608167272878562
416,4499.687848750001,30.112198599417383,12.00420039123823,50.0,20.0,25.18828131780345,59.340557055012106,32.85483999129922,9.585647240311411
418,4490.767257196967,30.114855607278784,11.990490717146201,50.0,20.0,24.64307391717683,59.50978104980331,34.76403175746577,9.850506996154607
