time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
38,4485.876962986647,29.819613720743764,12.011712963222838,50.0,20.0,20.121990277466395,50.10228252771327,72.18230566391804,5.941333270025828
40,4514.656487689215,29.760804379568697,12.029949817084214,50.0,20.0,29.95362629867484,69.9579073644892,60.08436922493812,16.819511675216688
42,4497.742236995135,30.08447743757817,12.042667448867007,50.0,20.0,19.931596530839045,49.94601848375859,53.137195626958764,18.578804585613373
44,4500.675282046879,29.99944397063519,11.975290498846654,50.0,20.0,29.76930349382227,61.621416035884124,69.23077399166233,12.673796923298003
46,4485.752518137865,30.11785126897984,12.014192228365136,50.0,20.0,19.92599267748636,50.830385428707004,57.97183321074259,12.98765711683685
48,4494.556172754748,29.862659711103024,12.048125129597665,50.0,20.0,29.33577708888217,70.42176188457366,60.176009633126284,11.049304762191015
50,4501.109225897098,30.051990213952877,12.058279744757206,50.0,20.0,19.881955606738874,49.38728990089219,35.22023505536545,17.853239162507883
52,4488.490064225777,30.186881784054385,11.997058357293424,50.0,20.0,29.983625164561833,59.96304463906775,69.02322131787747,5.222049559453701
54,4503.756980183457,30.041970560835725,11.98895341375302,50.0,20.0,20.112734730854033,50.3302721445268,59.018162139638875,14.368228244227778
56,4493.993613100812,30.027658150559105,12.00955621169182,50.0,20.0,29.94626442449501,70.37410955759013,70.66335072204808,18.611196466381067
58,4497.083062502067,30.000855608082436,11.94251462635513,50.0,20.0,20.069534708448998,50.63880369135636,41.09161793260302,6.548334882984011
60,4493.982933877706,29.842911854287408,11.990319524448225,50.0,20.0,29.564042267721952,59.679423583821006,39.90260734434338,19.387468060969816
62,4518.522781845089,30.135557293571036,12.037229319923657,50.0,20.0,19.98863262955861,49.980732035969694,21.434177875907853,19.515172460526713
64,4499.86502775262,29.938914236019492,12.032097356472185,50.0,20.0,29.66409944141732,69.62249255719428,66.1163196076709,18.94683447734231
66,4489.422890710441,30.050448325638303,11.986486619781806,50.0,20.0,19.758339296868133,50.66737342916722,39.8188632255051,11.938191439578837
68,4508.2254491210315,29.843696569342875,12.010885910054359,50.0,20.0,29.96256689042723,60.3494135426681,39.63273858234962,10.74455004548446
70,4487.79156350029,29.88205403354922,11.958767482985465,50.0,20.0,20.255252797574713,49.746328773150616,61.32107092848618,15.589216047830558
72,4502.088635950047,30.143508739922222,12.035174607411252,50.0,20.0,30.074241352694013,70.11243894819961,35.17213860636765,9.780353269161376
74,4480.403298761203,29.965269771104214,11.996108928193177,50.0,20.0,20.003646199427422,50.025154701122496,74.54122919594818,6.025162296430843
76,4486.718139511016,30.145327547604253,11.986202427415193,50.0,20.0,29.996093922106578,59.560033995824845,52.283959475313004,18.521332450430467
78,4501.968612358692,29.992176934094147,11.98191380819533,50.0,20.0,19.857274221359106,50.4650831144408,78.16863416272179,14.522840898976318
80,4507.384665799954,29.815810222704215,11.996855306655007,50.0,20.0,29.891203317325463,70.03848771347648,24.600130675367254,8.107317474369019
82,4501.7136828119,30.089206759973173,11.977606117753401,50.0,20.0,20.08547520909416,49.7353399394962,40.209522058742174,5.276128420224266
84,4498.8435171761175,29.94101076822444,12.032907151800128,50.0,20.0,29.722927896311102,59.55144529898058,42.888220604863754,15.85273950396962
86,4496.988963044108,30.069868881351706,11.980235822599191,50.0,20.0,20.118610810056605,50.427298180486694,63.825243204834784,17.791998841465933
88,4485.214780096326,30.002521086754008,12.07964820480137,50.0,20.0,29.92229858657623,70.1340706830486,32.77773547583682,11.084713634724906
90,4492.801557916053,29.845688177205712,12.073260525174069,50.0,20.0,20.165111414973914,49.65267321794766,42.520751202954266,6.213473162797176
92,4495.393612290402,30.016429476537056,11.955422825507275,50.0,20.0,30.192218691446417,59.75108233541098,74.6385526374555,14.729318565505247
94,4510.571222262189,30.21962231421528,12.003485213471464,50.0,20.0,19.66538319749885,50.002760030788444,26.87305302134174,9.45393578352348
96,4503.436182895684,30.049298645851447,11.96746716893319,50.0,20.0,29.883683847354558,70.03190519394323,64.71944003951995,7.159200874254154
98,4482.369598446373,29.994248224699454,11.983667621840569,50.0,20.0,19.828894462411874,50.09602721013902,62.149106697648165,12.655948328093515
100,4503.240839693948,30.10753434019569,12.10012137338224,50.0,20.0,29.63745440698537,59.115404938933395,27.830304595646542,12.227655873383869
102,4496.149177195837,30.021066846520313,11.98462142914421,50.0,20.0,19.79349334475812,50.06020624262886,61.30944124211453,12.7515561361604
104,4493.23077999694,30.02095342302628,12.018011301853871,50.0,20.0,30.48825116905307,69.39042462952894,54.187027358534586,17.358984853387987
106,4506.116762888409,29.89083748278409,12.027066064700414,50.0,20.0,20.121901979242487,50.70950209812558,37.25134022864509,12.268188237165283
108,4510.3099952249595,30.02338480257896,11.949968531375838,50.0,20.0,30.38345759372115,60.52146316321846,38.66847170315317,18.508108696187946
110,4509.312801191162,30.103544341641694,11.95724522627954,50.0,20.0,20.165819688003666,50.578365207627954,69.97953652014573,17.627159294332486
112,4491.607824767773,29.916393784789996,11.939698881429594,50.0,20.0,29.851631367798305,68.77055320558314,33.8608991759733,14.76673923924803
114,4496.907876241487,30.142449582124694,11.955701463305111,50.0,20.0,19.92364576066519,49.85040908427309,50.76683176566046,5.85277786407959
116,4503.312634314036,29.990829397585486,11.857498494534141,50.0,20.0,30.117687236048063,59.96099626907365,60.86898423819181,17.97416584194253
118,4509.755451271223,29.911223048846146,12.027229120039681,50.0,20.0,20.087501240694607,50.28749823948819,27.79410166021125,18.583580441701116
120,4495.208257621547,30.099763207692025,12.102709692062804,50.0,20.0,29.884531596858334,70.45043728058538,75.94123227297887,10.625707017654392
122,4498.1434102333615,29.971320576426173,12.007391036951827,50.0,20.0,19.69800136588416,50.6423128202012,35.63805890170313,12.892276394849125
124,4488.93665025994,30.07595148874861,11.92918655703297,50.0,20.0,30.65755223747775,58.841747417607046,39.13009538019309,9.215310059577908
126,4488.037933759193,29.970824136774148,11.967861180855003,50.0,20.0,19.971770065531437,49.59934975922699,59.966944286555446,5.220745010110878
128,4508.125258223942,29.99401738564701,11.97705615774875,50.0,20.0,29.934852221363474,70.02889941909392,24.691498828168008,12.191765919786963
130,4513.5624002857085,30.04935602043343,11.949120761139332,50.0,20.0,20.02266689278106,50.41474952422667,57.656761395116995,6.940384600664469
132,4499.279898784197,30.029089705759002,12.043009131919758,50.0,20.0,29.951454282137796,60.40090585826303,74.96179761114503,7.749870653398739
134,4510.03532897892,29.800446821954825,12.040513002218766,50.0,20.0,20.024545781541097,50.23745124625215,34.945433318085485,12.210662174333924
136,4503.616360250477,29.88787562599056,11.942227410309117,50.0,20.0,30.257389457223283,69.68146957910066,41.71446360707616,18.005575114700335
138,4493.548802453949,30.092940998479083,12.036254052222375,50.0,20.0,19.975090304062714,49.74509965502372,33.940037451275465,17.669490076314236
140,4503.613956055084,29.986786341109845,12.076340633178864,50.0,20.0,29.767457912134446,59.68527559817227,69.12612493477604,19.476026321450508
142,4515.38036566466,29.947626869722857,12.095127910261478,50.0,20.0,19.967671241104277,49.50947323486765,30.05646941026798,12.24020927785157
144,4499.641739608901,29.864142598474253,12.143260601154298,50.0,20.0,29.90711964371802,69.50247092951896,40.79769412615142,13.280133645716933
146,4515.64643655814,29.892026367872415,11.95490036752784,50.0,20.0,20.28477978744937,49.4546533776493,56.061309285508194,17.33174351465013
148,4473.802548959103,29.797820136003804,12.14121102131976,50.0,20.0,30.234223812947516,60.16797506851973,44.27326595995996,15.495101155995087
150,4508.2190250437525,29.989871928129848,11.98228968057456,50.0,20.0,20.021505000086158,50.062165242043974,23.92815887042468,7.742331603535089
152,4500.870470682382,29.940156241941896,11.970376727230974,50.0,20.0,29.74425282903615,69.53660663335187,76.86324005690557,10.972621281349344
154,4497.0099264953415,29.90334121090147,12.016353618743892,50.0,20.0,19.754821547312012,49.14425867237939,40.27402650551399,18.937389381147348
156,4500.917607765355,29.993187657483205,11.97089693329535,50.0,20.0,30.00302465231691,59.815333370328815,46.73907276588667,7.191907149391741
158,4480.124310853991,30.036397063085275,12.019952207032325,50.0,20.0,20.067264593864255,50.740027761493614,30.052720112201946,8.140345610396006
160,4497.803281121625,30.209319793220995,11.933996140613134,50.0,20.0,29.92507543613479,70.00302163047925,71.9210143427554,11.00990062881587
162,4503.571125715118,29.84881165804368,11.988062369896829,50.0,20.0,19.903966083158554,50.400038381912964,37.4857272718767,19.098111991491553
164,4514.778940447415,30.115938104330052,12.064279111718085,50.0,20.0,29.88144015336427,60.09002297461789,21.189382603967736,6.707272124260201
166,4494.817297817263,30.097310156101507,11.997146935428443,50.0,20.0,19.99532120795121,49.970932652587706,38.984154955275024,15.094135500395922
168,4491.915063971068,29.92209072606233,12.007079789336995,50.0,20.0,29.523447529585386,69.2634740558699,79.04358107197376,6.9818378586809855
170,4494.982429564155,30.020323595458603,12.023762930235865,50.0,20.0,19.779734674246058,49.796657499821634,28.810572368899713,12.867515533756803
172,4509.154021177021,29.954236675066237,12.058533081465884,50.0,20.0,29.87458983091053,59.73260594972029,21.872149279311646,13.04845269860199
174,4503.287511096597,30.018568858041874,11.917238764390529,50.0,20.0,20.241500638990384,50.74060930512444,54.690535413738964,5.639391598012918
176,4494.70239796233,30.150913101340453,12.029226202591872,50.0,20.0,29.837237271614214,70.09161032765164,42.29999278805049,19.311766861573595
178,4505.132674331134,30.060560623263132,11.986593043037912,50.0,20.0,20.036093628366242,50.63876789391269,67.6985179526271,17.099339453537773
180,4500.970775493481,30.050860837323345,12.008331894765591,50.0,20.0,30.0453085501862,60.56372321374281,63.91326583152352,9.542813022893839
182,4509.686449905329,29.956969068004536,12.052997508488119,50.0,20.0,20.259583301132153,49.57704297983094,31.125141685989597,6.95936437714603
184,4492.979469061226,29.851594333507567,11.940290667429407,50.0,20.0,30.25251548139283,70.00057978188485,53.87793830930599,10.18440069536073
186,4496.723378534022,29.97915317894596,11.949367777927845,50.0,20.0,19.988499406241015,50.84243929859136,21.94616044736509,18.414148193663504
188,4496.078918468678,30.120660815486392,11.90322850201431,50.0,20.0,29.904903051762112,60.281589613436815,46.36869368806862,6.9902539526495
190,4485.364850518678,29.847283214341036,11.97254205291181,50.0,20.0,19.86723337943486,50.25135948158085,62.84319331810145,10.23975647487164
192,4502.961202770646,29.89449106318233,12.06652161721894,50.0,20.0,29.951787355506845,70.45679054080468,44.897527525266206,12.414566369972436
194,4502.610552721799,30.012626773623406,11.993970640576327,50.0,20.0,19.91319332913528,50.2401905590106,27.077248869209654,5.493264751799845
196,4500.0511345664245,29.901534521515273,11.932993755217261,50.0,20.0,30.110725481871647,60.27317756460583,23.692015219361245,9.020505689769525
198,4497.654128666249,29.92074765528848,11.975716062771248,50.0,20.0,20.084061963497042,50.15105523558744,71.2195669868706,13.934508403515768
200,4485.846292579496,29.95764014182718,11.925606914825469,50.0,20.0,30.118360238229002,69.83012144858087,73.47961759694681,9.859468718237784
202,4495.793546772346,29.863438259580985,11.943740694913442,50.0,20.0,20.251856742287234,49.470954537889895,40.585548873067985,18.05788160529889
204,4496.572854834732,29.902587815378364,12.019440945513185,50.0,20.0,30.372573824280035,59.07152436136325,29.850339477845175,19.05148128078823
206,4491.977227307784,30.07034279167873,11.941306333684699,50.0,20.0,20.024932678681512,49.83531245175539,78.71697278745327,11.623142981745858
208,4498.38714288334,29.869263021776902,12.055631715260166,50.0,20.0,30.21989275427913,70.21830218928675,52.75182821607263,12.980307131243332
210,4504.040508568145,29.840212786550516,11.996443985458484,50.0,20.0,19.929667963233157,50.11928554614447,48.59930262294947,14.462124024665147
212,4518.861859012105,29.936997502046612,12.004279735197226,50.0,20.0,30.237001396716604,60.317955708835505,64.49646484359674,14.968024491421847
214,4501.745778128318,30.073195550250986,11.986081351619605,50.0,20.0,20.21230183143517,49.93697816606764,30.1321603652817,5.948869166007269
216,4502.575503907227,29.980307819200313,12.038642391927187,50.0,20.0,30.201683193988597,71.36100004672923,54.79938340423465,5.805191453992393
218,4499.255540842339,29.953541892188436,12.03915799438885,50.0,20.0,20.018813968238305,51.01362860528446,73.40974138445533,17.98381511371631
220,4480.812287847009,30.00443587975156,12.016752717595608,50.0,20.0,29.866328367201824,59.24120239633644,21.384109156271517,8.298080701890331
222,4499.734861245508,29.825429256714035,12.028239455295383,50.0,20.0,19.721094312426906,50.328254400382654,60.37638241112592,13.761582544157124
224,4500.60230209941,30.049470565377504,11.98939551650398,50.0,20.0,29.99199255849578,70.48438771273824,53.08543734508433,14.370077217704129
226,4524.632421124853,30.038343503140364,12.027110150345452,50.0,20.0,20.306602508449835,48.938740899706936,77.04804706846707,7.466964161003611
228,4498.076390352188,29.959069152590427,11.98310611122631,50.0,20.0,29.938031019727184,60.08344209545256,35.521910595332834,16.423949401544746
230,4503.0154734233365,30.10059245117964,12.00011158110812,50.0,20.0,20.15702531709201,50.25845757730123,71.53349851558238,17.989184274465064
232,4499.652882302948,29.887250390104697,11.986267812531684,50.0,20.0,30.168790280103785,69.99718915319968,38.5391421129971,9.280665219765469
234,4488.313219623805,30.112790899325358,11.97713907303404,50.0,20.0,19.943262755814565,50.19298688748093,45.791814563774466,18.167602713851558
236,4511.428228145151,30.015449366559526,11.96554441011391,50.0,20.0,30.263268967503905,60.039531733768456,32.79725388586971,6.215557531468469
238,4507.519330326868,29.966344741012183,12.023384505192944,50.0,20.0,19.4182678511039,50.35128972974034,71.81546094713056,17.006958893108553
240,4507.91031947043,29.99801263646317,12.065530295640674,50.0,20.0,29.755449944252366,70.77417116430428,31.724579639216593,14.6016674141554
242,4490.906125452053,29.989273523418905,12.058555098583478,50.0,20.0,19.81687354072831,50.385290852023566,71.54077959587272,13.74666184077976
244,4514.027943109361,30.122028289641772,11.937171733202728,50.0,20.0,29.83605699542652,60.58765621504533,47.33680295423286,8.451991172374223
246,4485.981489372077,29.8923320872529,12.064460152570344,50.0,20.0,20.067252590237178,49.47129043768581,70.10512962900924,10.427627041699774
248,4505.868570938002,29.92374807608534,11.984092074919104,50.0,20.0,30.05800756061078,71.013711692578,35.8693135465919,18.65456576405314
250,4521.9045562581,30.10363028920725,12.03003665075728,50.0,20.0,20.078798114435003,50.157463359356164,27.96380848227239,11.98611629638626
252,4490.094636748693,29.940446506481614,11.95468923339764,50.0,20.0,30.119216298826498,59.804716970753354,53.29767589759411,13.91570126544193
254,4494.337022703972,30.09005330773316,12.0070989956937,50.0,20.0,19.80997908617087,50.20769026784751,50.566224023343,19.03777299194033
256,4500.996513650876,30.169943598300872,12.015686159144845,50.0,20.0,29.756364786638535,69.72769402420835,41.396442680211955,11.997326604848631
258,4494.965243458838,29.959820497305838,11.925769760404018,50.0,20.0,20.079263936401574,50.069036332946396,59.769285112304864,10.824038575901131
260,4484.493365689339,30.06813623265753,12.03041335831721,50.0,20.0,29.873953585270712,60.15056175502421,25.708569725450694,18.398031665721813
262,4500.68562974806,29.884630771866014,12.067296750391916,50.0,20.0,19.685904990926407,49.65688299929781,57.32006449490777,18.663319317584165
264,4489.376962862739,30.07547332980678,11.991267602715919,50.0,20.0,30.194268856908295,70.07789189132826,32.70536561001421,10.319573889529828
266,4504.735924306352,30.019942398598676,12.0680084065414,50.0,20.0,20.27902038130046,49.64952542033176,27.73727336127783,13.879845238253104
268,4490.805757657662,30.047303828216023,11.99051532532738,50.0,20.0,30.311432177939732,59.64630582146871,74.57649080752135,19.455916592498568
270,4515.499344050176,29.93544279279646,12.04247922655233,50.0,20.0,20.037401544294944,49.49452656898984,47.587745669230074,5.832060427090944
272,4492.167467076638,29.83389165844328,11.889071501702444,50.0,20.0,30.12518641919458,69.8131471196232,65.80501229528147,5.597036292808758
274,4496.779384837943,30.05032520647495,12.120938888965673,50.0,20.0,20.27397364467238,49.72465366574985,25.34701570691103,12.748707633034712
276,4508.135172173696,29.793659684752054,12.074772912262148,50.0,20.0,29.871716841995312,60.2369389530695,23.447892680365,9.368602154398827
278,4487.69135683566,29.968264950775747,11.985768724787317,50.0,20.0,20.222135536810818,50.54815245604564,49.691132775263895,13.727748274012253
280,4502.274599346041,30.094118186641996,11.901395548667809,50.0,20.0,30.05507924682864,70.3310434750875,38.933069092707846,15.86443029400392
282,4513.0714275428245,30.019189773587303,12.014401418415275,50.0,20.0,20.182742330468518,50.486249012119195,20.294437550568958,6.036115062814585
284,4483.925167654388,30.19483426447898,11.927803722646312,50.0,20.0,30.037218604175187,60.44408406545774,30.997678693932016,18.235512137032924
286,4501.846338585323,30.10251091525818,12.022242676877875,50.0,20.0,20.2592513419496,49.53665207079464,33.126530929427474,9.15330501855434
288,4502.598827942485,29.93461016116744,12.020578285958214,50.0,20.0,30.044704752508306,69.83296703847752,37.31038127186563,10.720212232702913
290,4507.818228717773,30.002731337985143,11.9529298415499,50.0,20.0,19.703204188106515,50.88970424960927,72.65213462260107,10.055551279460754
292,4487.63049289122,29.995262929745557,12.056048351180719,50.0,20.0,30.290385326462946,59.72768062796463,45.236151867918124,17.59752287133798
294,4486.795433869157,29.841782323665388,12.040278735140308,50.0,20.0,19.810493851805578,50.92694080816939,60.7659434286252,7.559783002431512
296,4505.219415656169,29.905960108351564,12.048791166864428,50.0,20.0,30.25061164204878,69.79139633561128,21.10376555969198,5.430098274674709
298,4502.9698467323315,29.943923909302015,12.000442885183444,50.0,20.0,19.981951423711937,48.976222785489604,68.83554067297206,19.577024175788438
300,4502.504928503458,29.796377949714405,11.929223796654314,50.0,20.0,30.23520219703954,59.8763597505254,33.23849252108007,10.211713134359417
302,4503.46448209497,30.004749346825164,12.048893613610558,50.0,20.0,20.226953722973352,50.42328463980254,34.2754691245167,10.853992788869448
304,4493.199752784215,29.975092815534698,11.986481430043211,50.0,20.0,30.086028594863073,70.83172586188437,33.574867623120916,8.695724681371743
306,4502.32253697161,29.832710609868844,11.930510992840366,50.0,20.0,20.101707063525428,49.26104567758998,34.2049527875748,10.596006482067526
308,4502.930724732987,30.04042128652773,12.067601968298716,50.0,20.0,30.084525723438514,60.414133489304255,34.93455770032641,10.17395072901758
310,4492.856485819736,30.071587274469096,12.104970376025125,50.0,20.0,19.597235048743784,50.446573912543485,33.45340094047849,10.875547877158537
312,4518.657745111447,30.02270344788649,11.99793759355104,50.0,20.0,30.02366604377964,70.65070119515384,32.95802037365375,8.691260599588878
314,4504.738329209118,29.967593182479103,12.107956057730165,50.0,20.0,19.77678716478562,48.66440085795821,34.100912346451956,11.552947404868481
316,4488.086965027974,30.059144215175184,12.004565736430568,50.0,20.0,30.034237428749133,60.82841481034031,33.4315487683764,9.353472008895801
318,4506.565536086338,30.06802203604767,11.980977204791682,50.0,20.0,19.771411490723356,50.22045100115413,33.68886042416428,10.816551246458028
320,4490.2531832977265,30.030740356971968,11.968477077290727,50.0,20.0,29.763009611754786,70.22932356545881,33.540816150094564,8.937409055171434
322,4507.870846037425,29.917538774956522,12.081854120399637,50.0,20.0,20.320986900350782,50.51949931915328,32.86990180608237,10.67235000792243
324,4511.585955790074,30.02766007655112,11.960992805930612,50.0,20.0,30.21388947762484,58.99757765647927,32.9199404805848,10.372738392592323
326,4491.793176816483,30.119548065082547,12.03676346549875,50.0,20.0,19.999171483011168,50.50749938894201,33.84158197059073,10.351828708384318
328,4509.6337612924435,29.940337094138826,11.97204180824704,50.0,20.0,30.036953730049806,71.18745865842692,33.04906582794571,9.236954194571833
330,4504.127809269365,30.209793933913243,11.976984661871281,50.0,20.0,19.9504167948514,49.31567490714168,33.685889097141725,10.867291455909834
332,4508.2206015999445,29.94743690660146,12.051512484698478,50.0,20.0,30.113975275195905,59.967803108924436,33.394806119528035,10.073000325606145
334,4518.967929826539,30.003240701334015,11.980998157685532,50.0,20.0,19.86478912669024,50.01873023843514,33.92100292282619,11.308200752101305
336,4497.546118839971,29.932751440399365,11.979760231028985,50.0,20.0,30.198748052573592,70.1782264570235,33.40480616445344,9.18731632964585
338,4492.4626383564255,30.022327083592025,12.05664023485874,50.0,20.0,19.949382631797178,50.21301976598753,34.08623499405961,10.594430588533477
340,4491.104855703745,29.825777830736474,12.079869864661081,50.0,20.0,29.916030600833754,59.66425405979375,34.383663999524124,10.385188118813238
342,4491.841897150345,29.94539582011833,12.032234490164212,50.0,20.0,20.00434260369697,50.019975240964186,33.70078460465075,10.97084016473089
344,4499.228982905859,29.890787879965142,11.967261511218803,50.0,20.0,29.881770634014877,70.87201575282661,33.79810492889769,8.973634878113723
346,4503.411519748166,30.01353383478923,11.97446957503512,50.0,20.0,20.065736469899296,50.20307635632722,34.03474286381461,11.137767519523843
348,4502.7669079933,30.09944473755089,12.003995763187001,50.0,20.0,29.89252748213732,60.1841245037418,33.66723142539133,10.095249193674542
350,4508.27183249036,30.064600618711456,12.016046503096282,50.0,20.0,20.093704720563768,49.64272616222565,34.02838203840706,11.234649948374008
352,4500.130018918779,29.76283406391411,11.950606704493012,50.0,20.0,30.243201307782297,70.66957042666901,33.58237327073135,9.011490046530737
354,4514.535340771573,30.204206965292787,12.036151896978993,50.0,20.0,19.856135662638366,49.89153909169504,34.68208562047864,11.148591206246659
356,4497.3534316676205,30.029527994062086,12.00427566648198,50.0,20.0,29.973884908540967,58.974931624009635,33.65720545608979,9.84482982909518
358,4527.201691665896,29.9223500859507,11.914214584068093,50.0,20.0,20.092266142607084,50.21010057494232,33.56871677525702,11.330017424105222
360,4506.25667347765,30.015712791899094,11.953553675876963,50.0,20.0,29.91282852900372,70.35346666279149,33.781779717115086,9.24770911824019
362,4491.428424435837,30.01761898225027,11.974793566317416,50.0,20.0,20.092864112165334,49.85059774757568,34.08779219827264,11.140954995454203
364,4489.291075019389,29.933315128304844,11.996357115557947,50.0,20.0,30.11107977213035,58.88392359356942,33.41598350616978,10.110138713008666
366,4504.824724152432,30.019791666734207,12.0944639397752,50.0,20.0,20.216652355258862,49.44189827546022,33.77485151150872,11.462141905559228
368,4497.765372146741,29.93925277123797,12.011908565306982,50.0,20.0,29.878801990783018,69.94243866272072,33.144316378813805,9.105324544484391
370,4507.140004940921,29.959563800730997,11.957961405505069,50.0,20.0,19.811444951953906,49.80478781992469,33.92456010573145,11.312159009549434
372,4504.732376245735,29.931372086424492,12.011031540215358,50.0,20.0,29.93848452208725,60.220835688411256,33.61128265271832,10.122451826368069
374,4499.271710873431,29.856732871026036,11.982395612627306,50.0,20.0,19.80644953209058,50.29583824917867,34.10657940289278,10.67895702164321
376,4491.532062819316,30.01458364702154,12.016237911976678,50.0,20.0,30.1128996408095,69.78208888602738,33.76164669276565,8.997620055701534
378,4484.851527753141,30.058529943651635,12.029028384351781,50.0,20.0,19.767649739964718,49.300508939019174,33.623169132037866,10.652681368150603
380,4495.53485047933,30.05148835960764,12.060461532361197,50.0,20.0,30.46660328365054,60.72660503599684,33.06013536092946,10.16275930970929
382,4508.563987943235,30.081992525263523,11.9987856752165,50.0,20.0,20.25918557231475,50.28028937041412,34.861790819682355,11.014693485470248
384,4502.140937441302,30.032434021001485,12.081948026379992,50.0,20.0,30.00251515392006,70.33569976251705,32.994993444638595,9.098682759857088
386,4487.54261221288,29.946727450178308,12.04540113312681,50.0,20.0,20.173478898599594,50.192072667708395,34.52458274312474,11.565915449666036
388,4501.731809258512,30.08396638644312,11.96462802275939,50.0,20.0,29.67263962713784,60.5487093780281,34.14175268948916,10.021764630050974
390,4503.853173797288,29.864248246015805,12.110492783287423,50.0,20.0,20.50467466627991,49.809452045868674,34.256662041354545,10.810947342429978
392,4491.161425637989,29.909932861748754,12.016349725663504,50.0,20.0,29.881957077559903,70.41416336237693,33.89721990858843,9.248378603757835
394,4501.537251059455,29.903579992857676,11.958243774801389,50.0,20.0,19.97590051722013,50.334250576398745,32.743418098121424,11.019181410401641
396,4500.58208718446,30.10800560591393,12.08264565256152,50.0,20.0,29.628813342562314,60.31770928397059,34.25394850615844,9.775284938526482
398,4488.5702970216935,30.094278851414007,12.103888879259923,50.0,20.0,20.097257460948178,49.4026868554898,32.923877217579545,11.061483163812932
400,4503.577873603483,30.0487305237045,11.998348736814021,50.0,20.0,29.778731168584578,70.06956170229118,34.041848137132106,9.124035246999672
402,4505.607845263682,30.10719298652118,11.97481748698122,50.0,20.0,20.020331152313204,50.19352733231508,34.00677160964516,10.714148614179251
404,4510.830512431753,29.9120717217588,11.991381252127317,50.0,20.0,29.891145113415092,60.889493417405525,32.95077801658362,9.976492893817365
406,4510.538020520349,30.0348595119861,12.035736586375885,50.0,20.0,19.78445121301393,50.049924771694776,33.974061631371264,11.261453076095503
408,4486.223306320429,29.987482557161684,12.063892832751526,50.0,20.0,29.839127699647477,70.54098387084011,33.721025503478806,8.734599840386377
410,4490.6217496008485,30.084688210388492,12.028524366543179,50.0,20.0,20.045157606817103,49.256765719980876,34.11673572655445,11.11361199133492
412,4505.150352672086,29.98847757674478,12.005086160423588,50.0,20.0,29.743701805426234,59.64174060426604,32.673849381022706,9.922675394419034
414,4505.137859509122,29.961505711158992,12.074900588515222,50.0,20.0,19.850237665795284,50.219549100222515,34.02950262165849,10.956546275261694
416,4505.15047686306,30.0540908518561,11.984358176347424,50.0,20.0,30.132654676252894,70.21519468111461,33.64334273325636,9.014594125282342
418,4538.527314906547,30.087616916719124,12.051545966918345,50.0,20.0,20.520495974974864,49.64163919766879,34.136326402148924,11.098418468179815
