time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
30,4499.302540637523,29.944605819227558,11.964743241483017,50.0,20.0,25.000266464355494,59.83005766370667,65.82679383540457,6.848816958356056
32,4483.675847502592,30.076909266888645,12.03467738427676,50.0,20.0,25.202556676073645,59.69581290208622,53.81907627461392,5.433112083833059
34,4506.165055435098,30.037146703844996,12.037645029728889,50.0,20.0,24.742168628808496,60.551223146720815,37.243309899333624,15.513913602849804
36,4502.620057867655,30.00648426317651,12.097216177095683,50.0,20.0,24.560213647259683,60.664361771598635,62.20137347358205,19.526558872247396
38,4501.420927762986,29.88052237515767,12.022710158494252,50.0,20.0,24.901696353260416,59.503857792888375,39.771110552019096,17.31593716027934
40,4495.271535431256,29.822925496025398,11.980319636545175,50.0,20.0,25.105865334337135,59.43229040513108,58.51319915295546,8.40667494561654
42,4503.9934624840225,29.83735034298303,11.991925421097195,50.0,20.0,25.154256931812736,60.680954500064686,22.889990844373777,17.60918171824799
44,4511.6274343707055,30.076835397093646,12.025071050749267,50.0,20.0,24.598362619296864,59.69061464546849,25.45025987307795,6.682696530464167
46,4498.518266421459,29.997277385488925,11.962158795004646,50.0,20.0,24.794078855781226,60.88668742294999,26.435164695682623,13.606906316655653
48,4494.624070902828,29.93813848537392,12.020251935454276,50.0,20.0,24.886901520155156,60.17640767082948,40.641041405940356,5.958807944291827
50,4485.686082150271,29.982272678928556,12.028223973736592,50.0,20.0,25.116713880557803,60.27044282009168,21.36249004088301,19.1032589243234
52,4482.992392447967,30.08530930294129,12.033968542666322,50.0,20.0,25.105603087607676,60.04877348716895,25.362772616988682,15.304035951813676
54,4491.852860435635,30.123542771643837,12.08514591802027,50.0,20.0,25.246259130703933,60.12254606529398,34.70862062591668,15.785272362992993
56,4494.4481042853495,29.96141010578051,11.944557248821166,50.0,20.0,24.88155635659938,60.32671550723961,34.11224004181872,8.346764856023151
58,4493.392181238588,29.87016552199779,12.041083413941625,50.0,20.0,24.596312687194935,60.488457436543285,23.39968872218034,13.135928055642072
60,4510.068992576993,29.878822880129913,11.970460009296524,50.0,20.0,25.085345892771354,59.72298430342554,33.015097239375365,5.5274352686975785
62,4500.715610091089,30.077588161480154,11.97903466892811,50.0,20.0,25.170444319800986,59.560367576526026,36.09147796564796,7.153740312976659
64,4511.872415615395,29.956097004201464,11.948276711240908,50.0,20.0,25.04495118118405,59.65712693235568,77.72909388995481,9.960219674986808
66,4504.522649637352,30.08677291463243,11.991994890208145,50.0,20.0,24.666501350483546,60.02466808928727,25.852871322185067,8.976694216372248
68,4504.919870826842,29.921318716724382,11.978107328866633,50.0,20.0,25.0168693770121,60.091874471419395,64.22686244594442,13.715736043863469
70,4502.958970690751,29.98319914250799,12.006367125538041,50.0,20.0,24.834804133890394,59.5467216105835,57.38704939195202,12.911689362084918
72,4500.422174195558,30.024389830404907,11.968518771713011,50.0,20.0,24.678606228668205,60.60220237642358,49.510025085363765,6.946096748619555
74,4494.384140104429,29.93760776748638,11.875601694815623,50.0,20.0,25.099603616726327,60.0302256596689,58.93959138699341,19.377206653842354
76,4525.606399404661,30.056374644662878,11.943353813709905,50.0,20.0,25.254327180307026,60.27139440008964,70.4440863160593,19.439979775720523
78,4486.1007456967955,30.10821900200502,11.95350385188362,50.0,20.0,24.79824300485948,60.97972801173206,62.18626994817705,8.821476675756168
80,4491.13402135833,29.88969418604477,12.00121568430282,50.0,20.0,25.075424826484998,59.95413393702582,34.97643646739296,17.83294174681838
82,4508.016782132939,29.911809620043474,12.035581455672085,50.0,20.0,24.554667776649243,59.60702122600697,54.75757048417151,6.208683654650571
84,4502.945023413853,29.981155952518534,11.910092008216655,50.0,20.0,24.7222263609695,60.15500600441707,66.83845107923167,5.938127537963778
86,4497.823979830524,29.9193790500128,11.97884517543351,50.0,20.0,24.705948036521512,60.14811471516729,57.03589234819816,16.17900109660591
88,4478.465314598807,29.99652112222118,11.956772136830331,50.0,20.0,25.09323778960395,59.63721163790101,30.450402395381502,13.870839973351336
90,4490.34006706001,29.89215226922155,11.998641430943241,50.0,20.0,25.17196871918339,59.67426875155833,76.45544990607775,13.802276958662487
92,4487.232463028841,29.99238187267935,11.973650632283846,50.0,20.0,25.44212672568899,60.30340947837776,36.5075785144728,15.807131868175302
94,4477.718874773907,30.10371141689226,12.004078660669808,50.0,20.0,25.115978630871215,60.5980381505759,31.115494398545067,17.817147351892427
96,4511.903123757483,29.83459506894517,11.977090456334315,50.0,20.0,25.011565534842244,60.03671789744311,48.52183962014567,11.342512880307474
98,4499.033181230654,29.907071251112946,12.000894284441186,50.0,20.0,24.88396721200723,60.15299876088892,32.23880078962913,6.0436811591093615
100,4506.8779440298995,30.06134315447964,11.867114227435094,50.0,20.0,25.236989640846158,59.927596562711415,35.43773727681969,16.202932150785394
102,4490.733802164682,30.0438613116428,12.09313312052621,50.0,20.0,24.8923540091623,60.54735691356765,40.29014611643316,12.70540989206598
104,4482.375406922323,30.154029076182944,11.958551940153841,50.0,20.0,24.99765644786445,59.49447845160271,40.24475137932036,16.713887689336353
106,4488.027441643347,29.93225062267134,11.966632566690215,50.0,20.0,25.108650670243296,60.27294022283523,66.20910213073812,16.23154414895341
108,4496.619030595848,30.144910616651863,11.977919873075837,50.0,20.0,24.772007221404586,61.16017417058607,73.71775986582672,7.0060111457163625
110,4498.951635786338,30.076144277151958,12.08124236039357,50.0,20.0,25.19672520597934,60.09942325106795,76.51240708247114,10.172003808566007
112,4504.128700912833,30.10360486118656,11.970659439251259,50.0,20.0,24.88992419564344,59.96043561893835,57.91313553821289,5.614904908712396
114,4483.944533000401,30.075598304290384,12.009372729734718,50.0,20.0,24.879737465569455,60.365304636790725,65.02791462299268,10.956388322448072
116,4513.01594297257,30.138662099959376,11.937222833103261,50.0,20.0,24.835451330556836,58.972528601749374,62.1946532851445,19.26725705040033
118,4485.775456589665,30.185722228642554,12.00963505679264,50.0,20.0,24.829439254194572,60.037154382651856,69.12434412129025,15.899060075058829
120,4493.443151100292,29.90241906325611,11.935090630193116,50.0,20.0,25.032172089798095,60.313979900905075,40.318192658116246,10.712484197846141
122,4513.165812605964,30.020850407822493,12.02124649043019,50.0,20.0,25.032011834135584,60.11899813664107,55.266773065345426,14.64224588398986
124,4512.239194998717,29.970666906854312,12.041858561127228,50.0,20.0,24.80291681055328,59.50173091614241,44.68176776630865,12.919756047806873
126,4504.559657606339,30.085756084502286,11.999272435961059,50.0,20.0,24.948641825289165,59.4494900014447,39.798447327673294,9.075094397354562
128,4486.877352214495,30.076946011661256,12.009420198090496,50.0,20.0,24.941144955766127,60.65416265358172,56.74886891014071,6.723295073999934
130,4501.937069691181,29.929748369904747,12.033657635555857,50.0,20.0,24.876227447244684,60.03499587745664,77.70430661455788,10.774728963008856
132,4492.689885210481,29.914186802326064,12.01175683448589,50.0,20.0,25.477584485718065,60.62304578773931,39.86189072333107,14.829237650993912
134,4507.219573628943,29.961631749610532,11.98627285216401,50.0,20.0,24.90271620286196,59.75810894032611,78.49803179228408,13.17113053944695
136,4499.880726082905,29.976404339966482,12.073674891320584,50.0,20.0,25.014113378426302,59.79565307578637,54.02405974412673,16.384670385849326
138,4505.34485333407,29.80286257351609,11.97103858527133,50.0,20.0,24.70330866355882,60.854390406203116,35.837323121323536,14.27907429388628
140,4496.3766160839605,30.04715043686944,11.988647241729517,50.0,20.0,25.127980723297355,59.51983567511024,73.9788513153375,18.403245001141276
142,4509.771642255357,29.94420093718719,12.036690903950205,50.0,20.0,24.649133655933902,60.437122304239935,58.061571911728805,6.749845588789103
144,4497.994009080702,30.192057242028977,11.968877310087999,50.0,20.0,25.062596978321665,60.85027761749215,22.865447160980846,17.384034711793756
146,4503.572257182889,29.996034798676884,12.073605480714608,50.0,20.0,24.81179056409655,59.84295141928338,45.39158435545488,10.227062070000072
148,4519.805763779157,30.05576710304858,11.985667459850092,50.0,20.0,25.403903734565834,60.59116895818073,36.48189413549595,17.10278149594125
150,4511.538534892387,29.918713816271257,11.961489159475903,50.0,20.0,24.913448207268146,59.9714111137803,27.83618251305444,16.23290358112792
152,4517.619672875574,29.940989343115255,11.99829678837293,50.0,20.0,24.983756331701017,59.43441195329756,39.47623993403411,15.377646754948675
154,4509.089045219703,29.934472580781303,11.997117051156666,50.0,20.0,25.063695650651194,59.19824905528377,28.856068581014732,5.329822439285204
156,4498.727943383117,30.092103983732944,11.958776754928696,50.0,20.0,24.916633847426965,59.643449053377566,69.98745635994064,14.964620719431636
158,4494.235653065086,30.030749524230327,12.0639037860037,50.0,20.0,24.676119569451526,59.00360569667667,53.15004056736209,12.476113201792579
160,4495.730751947697,29.878564779820387,12.062272917536793,50.0,20.0,24.928228801939532,59.87150967762924,67.27481934152254,15.813220517531969
162,4509.63345166631,29.959699859181057,12.051055160558628,50.0,20.0,24.833662177124758,59.568113069010096,61.30281317779414,18.30818414594237
164,4493.055204892244,29.994406610405992,11.965984911354626,50.0,20.0,24.89709597973842,60.707888812527834,65.84514143216619,5.990761510751749
166,4515.754044723175,30.005274005390216,11.964579906363248,50.0,20.0,25.079121359864224,60.0548487855938,30.36322453578819,10.174188041189218
168,4500.663075411521,30.166157130822327,11.960156202738958,50.0,20.0,24.960160050887264,59.2350213151403,72.60076122561213,17.05808024383708
170,4502.664720014203,29.937859514729247,11.926638570113477,50.0,20.0,24.915317533736307,59.48048939787378,74.03624366718495,11.341055314940334
172,4510.854961673011,29.935847477409336,12.032783984730854,50.0,20.0,24.854947044710908,58.82314546025462,38.03323853951225,15.013743476278208
174,4503.6364245053865,29.90181385004492,11.998613127837158,50.0,20.0,24.984127914618092,60.01246759652531,77.29398988576338,19.66302484028808
176,4502.337830837174,29.947604916036898,11.957110864361159,50.0,20.0,25.021083114272667,59.6898401557917,73.41416839891019,10.155133533930652
178,4499.602176322972,29.981136709718644,11.982901304014318,50.0,20.0,25.035519294255486,60.120649578574074,51.84271086862375,7.227116858177486
180,4507.834801603334,30.048191926851374,11.890491876846026,50.0,20.0,25.204949953674674,59.85871838825585,61.873302006157324,17.922551643470523
182,4500.646219994005,29.93890115939368,11.97840075216194,50.0,20.0,25.294421226589506,61.085458813417866,25.108620268923694,13.061091983479626
184,4499.089230340443,29.97563211747156,11.952277076621764,50.0,20.0,24.932338342318836,59.5095590376523,62.00655074126539,19.031700390092276
186,4499.0872382940925,29.99041656369573,11.95168824930271,50.0,20.0,24.996948432823284,59.13852857644097,37.02003683377522,8.706595253036973
188,4486.0183259798905,30.02001184325127,12.019483665042634,50.0,20.0,25.44755753082373,60.04093267261856,59.32064941831661,10.209043782148699
190,4511.0936434042715,30.182577167354218,12.014243788714753,50.0,20.0,25.14784124061401,60.222864272572735,40.95562669774966,7.659286929451596
192,4487.17762695599,29.92960014701027,12.111315901135043,50.0,20.0,24.780301184114787,60.14563699063899,27.111717500490645,8.670752368486642
194,4511.773335831889,29.94756850368513,12.051107484703259,50.0,20.0,25.06041954092122,60.33749327222387,72.44853676557432,15.72947300798207
196,4489.088326087874,30.00426315296444,12.060014496060171,50.0,20.0,25.24097374697444,60.22224255627941,59.827259791923204,6.599385095173869
198,4482.037800881179,30.093084220087565,12.011945130577175,50.0,20.0,24.99590184244029,60.2274998089057,46.9961094661529,7.3291393339616295
200,4503.337563020093,29.965642089900314,12.060479341082413,50.0,20.0,25.17148719488265,59.79687176923639,78.0816713004253,15.628770777285956
202,4500.869985146396,30.07061044369678,12.041152111037949,50.0,20.0,25.541605407532035,61.117284961536804,75.47744449097314,9.623263702838756
204,4498.337627384162,29.88598743612339,11.996471023092296,50.0,20.0,24.960526050840848,59.882284837405216,63.52288541572154,13.161784440292514
206,4497.71069211675,29.925057998132537,11.985536888788982,50.0,20.0,25.239222952127207,58.95519452919442,44.58367227489964,7.217790802184137
208,4510.978069539378,29.989893360725638,11.935947069959557,50.0,20.0,24.94241115326766,61.07158522166761,50.813285866833866,13.828636434603057
210,4514.973307257193,30.015458515608792,12.002935695645121,50.0,20.0,24.963375103675048,59.71476770696289,28.00804698895997,11.698701084527283
212,4479.064981875544,30.033059083365682,12.016481821177614,50.0,20.0,24.907554705927758,60.226336981511295,40.65196607168759,19.337133345796055
214,4508.159896929236,29.8325208411387,11.967514542634381,50.0,20.0,24.87335797686009,60.05051033694047,28.147019227414017,9.965277147988292
216,4486.526049938705,29.972211794074383,11.989339168341317,50.0,20.0,25.1727423119453,60.80251778198261,78.93319183058338,13.190675914503384
218,4516.728123356223,29.905185755881586,11.945835755017947,50.0,20.0,24.815638135668816,59.7668950101079,44.84874665040434,5.068375328534709
220,4488.149117031933,29.896570704040272,12.051058664343287,50.0,20.0,24.914592604749075,59.19761173772344,47.498219005425945,19.73265755063646
222,4496.259944933117,29.96005878753608,12.073322439703775,50.0,20.0,25.028588943874134,59.50307399046457,68.07678854518238,16.502180559993164
224,4504.901593878457,29.93251393066876,12.099000551359484,50.0,20.0,24.884148188336823,59.954072996858095,49.0447071734187,13.25923312752589
226,4502.18349477121,30.047439690860184,12.045832069327371,50.0,20.0,24.570469271880526,60.26561866131402,76.31538122624966,8.025093419924257
228,4499.750029814409,30.04048260493684,11.989976491596392,50.0,20.0,24.957524201817876,59.94211043326521,29.133674942045854,11.272289633230034
230,4503.4037238177025,30.063305188442428,11.965091438708892,50.0,20.0,24.896674829616934,60.0619853721258,77.27925943656018,9.43378240935023
232,4490.1774916790255,29.922622833809637,11.959359565814541,50.0,20.0,25.39885702959381,59.55174763268223,28.88029438955291,7.590668428024522
234,4497.443807095686,29.982581243468655,12.039769057922026,50.0,20.0,24.94219533868802,60.11597380574944,37.034206617558084,15.592271560561292
236,4492.906253654862,29.999985867084828,11.986196509239994,50.0,20.0,25.424838164790987,59.69162989716176,21.106356745414082,14.143422255131691
238,4502.825922843223,29.949977139055886,11.993389553638199,50.0,20.0,24.490627172097152,60.44475628798847,20.88240255072097,10.246040115135855
240,4516.751429719446,29.82848073828876,11.986239144075327,50.0,20.0,24.886760884695754,59.46254398018223,29.154927169563102,16.196903703342365
242,4507.368497545904,29.78782068976791,12.001496967101527,50.0,20.0,24.697687079122293,59.695767818368175,38.57127985896182,12.952156637828892
244,4490.786840336775,30.04471605966117,11.978536357774233,50.0,20.0,25.11192415543543,60.0850162653125,79.71406465731688,17.14030623635625
246,4499.739221972898,30.131846814354738,11.997662689608404,50.0,20.0,24.906777198840942,59.65544571725279,33.42714240162644,6.439747389606572
248,4500.224127850072,30.01840016586767,11.911732092257466,50.0,20.0,24.90961974579733,60.23937529020064,72.63699509136823,11.790525837047262
250,4497.034802744421,30.1084162339588,11.905448298875921,50.0,20.0,25.224813165440708,59.98631629123868,52.3894608320505,10.578249412951424
252,4484.5293957818585,30.0142877114909,12.027936074213333,50.0,20.0,24.788141441801844,60.27536492628251,23.917219222387466,19.765571093034126
254,4493.740868288011,29.95279501004059,12.07434468540715,50.0,20.0,25.022356741060015,59.541329383273656,78.410546004309,7.060114552104858
256,4501.246169713483,29.897433131544965,12.05029056889162,50.0,20.0,24.600053820332068,59.53077719819045,50.907136256728876,19.156018724492863
258,4494.561979383021,30.158635944183608,11.972426637373202,50.0,20.0,24.786940106690274,60.58540185282322,28.07444659340267,5.3651561775194185
260,4507.820413637452,29.992118803843816,11.912213080508254,50.0,20.0,25.009799525875682,60.30692947213617,24.877156082369446,16.531265116955623
262,4499.264624632071,29.94072825458618,11.987885143447674,50.0,20.0,24.851924799451155,59.834700709931695,41.705036281028086,6.266406307626159
264,4482.384812093401,29.87692010962262,11.98753007353637,50.0,20.0,25.23687000787618,59.79553787800924,34.925916002175164,6.594478871402028
266,4516.451794036792,30.000537503042175,12.042542195057022,50.0,20.0,25.104333538782562,60.21919938102069,22.73088125391839,15.033989578226098
268,4517.372096485133,29.915047122316246,12.021996493961527,50.0,20.0,25.105817287079088,61.08528961048937,56.00090235953892,10.122345924771404
270,4501.804634791656,30.158338743985585,11.966355757216403,50.0,20.0,25.09113387960141,60.08180772986891,52.66338977638179,6.469870891585958
272,4506.314032965849,30.145456395570264,11.971168669074384,50.0,20.0,25.104952949447124,60.710155957356974,31.06746885322491,9.319083073906505
274,4499.891020799019,29.961002405354368,12.041828560332906,50.0,20.0,25.052395215930435,60.66802051836403,60.98543036075334,18.812095814146538
276,4504.218881812979,29.97430724256066,11.978973938126195,50.0,20.0,24.96467755222643,60.031366413065804,41.08605729147273,11.856818644651913
278,4492.863442752392,29.99187877059626,11.987066025411863,50.0,20.0,25.252466182976676,60.458473223075636,36.23707871535765,15.803592849174567
280,4488.4761971180515,29.99477776660929,11.938173657501538,50.0,20.0,24.812064126245698,59.94918656679981,35.684577900983726,18.06558093055414
282,4509.135694974804,30.1051635123872,11.947672199335592,50.0,20.0,24.68641379492116,60.581132720483765,29.76167234998324,13.174187199052097
284,4508.748924275131,30.08844859774652,11.956494689381504,50.0,20.0,25.18924629888556,60.13020568707864,69.45198704141121,10.911974857385228
286,4499.937570702629,30.03460320056811,12.082361065144221,50.0,20.0,25.172977105782962,60.84655967109097,26.20193022043272,8.308314364255398
288,4509.758085730662,29.85851559100485,11.981878232587217,50.0,20.0,24.844134103198684,60.08840754270883,25.964131057762863,12.17554652584457
290,4500.208231104097,29.97360355594575,11.951769416575877,50.0,20.0,25.016249305648515,59.73035616071015,37.862122407318445,12.593655698494437
292,4499.837234115868,29.961160640698687,11.986712663061526,50.0,20.0,24.710894287619162,59.9639554169957,40.68235322724893,12.62225109867768
294,4517.074959842011,30.025846000590025,12.003847057894129,50.0,20.0,24.849974595311103,59.74513797284743,31.911090453573706,5.628883507726718
296,4502.041157989293,29.917476958687057,12.01526691899964,50.0,20.0,25.236833323611535,59.61604982106771,26.991357522915244,13.575149935488348
298,4496.486627959663,30.096920406457436,12.05732504992934,50.0,20.0,24.958599227241667,60.40835946361605,35.86495444251143,15.651587529277489
300,4507.530208452576,29.87093225374799,12.063845118061435,50.0,20.0,24.84218803534663,59.99681695279826,34.60517276201943,10.097194528116631
302,4480.864019308525,29.84177630323244,12.055292151397367,50.0,20.0,25.05820954263306,59.300839730079154,33.552771891107604,10.397028619286392
304,4499.255337840423,29.85799693781802,12.000166149145862,50.0,20.0,25.156726572930886,59.78255715950089,33.1719005692858,10.113781437474099
306,4489.3442662807565,29.8287010500354,12.016639361499418,50.0,20.0,24.919369755023713,59.73260566728579,33.84534752460529,10.192128097271087
308,4495.52590555171,30.07522558761186,11.945874696887897,50.0,20.0,24.883417978178933,59.54727295712168,33.44102221029951,10.04911842205592
310,4479.87239579454,30.0795193493923,11.9533642035029,50.0,20.0,25.339480331745172,60.29952142690872,33.16864156983819,9.35944925970672
312,4506.353413208158,30.05056265723564,11.942451804480099,50.0,20.0,25.194676808795933,59.740246903692416,34.18017018195956,9.573634354834304
314,4492.197322143134,29.96799987690684,12.008840814591109,50.0,20.0,24.963424464758017,59.910311141724584,33.70318414235353,9.921275766885628
316,4496.872507785149,30.136948029166057,11.954601401914537,50.0,20.0,25.401053144786157,60.038603281548966,34.08853731283176,9.875602056915605
318,4514.326565611507,29.892070705406173,11.986762869228052,50.0,20.0,24.943266457834724,60.67694076572256,34.06116912634627,10.391173744157161
320,4501.767892621152,29.792514101553905,11.946199449013063,50.0,20.0,25.169391632071818,60.35992637081606,33.9113613751835,9.810166509338302
322,4498.620378976041,29.859860747413716,11.938015842105218,50.0,20.0,25.401557498255954,60.130359753780006,34.66297428953773,9.662887769771304
324,4504.654986511187,29.929031648847747,11.959362627036521,50.0,20.0,25.024142842986112,60.03818174606709,34.003690279194224,10.224531858129593
326,4493.859148182262,30.002597633181605,11.992606447937087,50.0,20.0,25.231282058021943,60.23166349254775,33.86497274889388,10.341746007974121
328,4503.82933531217,30.038452194788896,12.047029465737422,50.0,20.0,25.345662856723536,60.76798343328798,34.03001472631095,9.985851732195018
330,4490.511137289693,30.13768117130068,11.927286155161502,50.0,20.0,25.064145358402595,60.51285232329771,33.808986598363155,10.943382731489761
332,4487.735078637249,30.19554030634644,12.04181506192757,50.0,20.0,24.861214382604654,60.25323150899693,33.23890593929798,10.428820355632139
334,4503.812743074268,29.870239162232785,12.036816942161636,50.0,20.0,24.60592862213924,60.42975268488349,33.537073734426336,9.929657401909205
336,4509.910557212463,29.946223103688297,11.969295835483862,50.0,20.0,24.877720724892555,60.48255281038201,33.736882303864185,9.824159673711646
338,4494.870086107638,30.04756593153808,11.96646323476542,50.0,20.0,24.74313124843728,60.89259139026007,33.085957588215024,9.881181920498799
340,4496.46478091821,29.949698192049606,11.998235788139821,50.0,20.0,24.913152577510523,60.50476879085969,32.91821030690079,9.907622955430627
342,4497.488494319718,29.911876584192008,11.891342587820601,50.0,20.0,25.23558602956317,59.82497483252364,33.600896701759694,10.05045448120337
344,4483.872691710481,30.0406121935273,12.015215461238954,50.0,20.0,24.68943194105513,60.0853684408386,33.65710189799783,10.531676246561883
346,4498.522342813146,29.99324256017922,12.038243716480482,50.0,20.0,25.03677228642169,60.14546031274497,34.30615870123573,9.944455815619614
348,4509.163144289307,29.936621947861003,11.941655120727846,50.0,20.0,25.088837416843756,59.26415868614916,32.70821202360741,9.793286531819463
350,4508.34889566956,30.17768854486953,12.087365631327133,50.0,20.0,24.846020624254596,59.826937481306175,34.07087051697163,10.392662607173861
352,4503.399774935498,30.010012849997857,11.989813966374559,50.0,20.0,24.951393909604853,59.992073591386294,33.36816774921567,9.923308712561832
354,4497.12481360606,30.046463846351298,12.048077496550077,50.0,20.0,25.256725238725096,59.30324811983149,33.85752871116479,9.155985954074433
356,4496.392297156074,30.023051599212227,12.081075040513594,50.0,20.0,24.924367555389477,59.478519174603335,34.66584337083423,10.40689249998528
358,4491.281138495916,29.97513749859036,12.045194969475101,50.0,20.0,25.122034534996477,59.30540304427025,33.686176519597595,9.80642034970786
360,4507.438355604112,30.07687006759351,12.082868572339846,50.0,20.0,25.080669753280176,60.87682630182145,33.61266360202939,9.764508160409592
362,4501.887065045249,29.91016874332876,11.980450020086822,50.0,20.0,24.789898259174862,60.237840813826246,34.61708657879254,10.47907821556689
364,4512.198104495592,29.99323908934483,11.972235631903892,50.0,20.0,25.335627083076403,60.403881596292926,33.73710810689686,9.712848098464097
366,4506.745443816497,29.941805868060726,11.960722002276706,50.0,20.0,25.408637923693092,60.147815604255655,33.79926255785646,9.770443679099715
368,4514.199565439264,29.86141108173333,12.013880519841676,50.0,20.0,24.701587418180463,59.72592088606266,34.14449101376181,10.287882899816125
370,4487.973885618504,29.990622230981838,11.940710106527112,50.0,20.0,24.649446190278816,60.29769110318932,33.01266480377242,9.954207461466904
372,4505.0761535778365,30.117746910718285,12.012758362339834,50.0,20.0,25.1242794983087,59.98356035682902,34.46269160327669,10.3107938038708
374,4489.502105048347,30.147553099043527,12.020000125319203,50.0,20.0,25.115015684581525,60.077990241153906,33.43381134499432,10.152856416120914
376,4524.183404568393,29.92745348696902,12.040512801814383,50.0,20.0,24.8069547987305,59.671917233474744,34.16828097399991,9.485613413935688
378,4484.3648861952515,30.092307148468464,12.055304309465816,50.0,20.0,24.920807072128447,60.48073031480473,33.39517570207907,9.288107181029691
380,4506.337983554535,29.954101590526776,11.996979243822778,50.0,20.0,24.66374515275865,59.93959883706813,33.61576906050967,9.791674440604755
382,4511.863385366636,29.805364594092826,11.935699285181357,50.0,20.0,24.9116062591739,59.84750683033058,33.71767014012338,10.192037911376913
384,4497.7932030525835,29.972453564744235,12.007842688287399,50.0,20.0,24.834243991889412,60.98542034397512,33.570669850103606,9.81786995790788
386,4504.451179714065,30.120292420471735,11.942130887669794,50.0,20.0,25.32937547641737,60.55443550593292,34.999169359675555,9.340002604208962
388,4506.18000165434,29.819186530698346,11.963363840196454,50.0,20.0,24.662143333662012,60.24854412341754,33.71751127141881,9.92642978987357
390,4508.276894254289,30.029008094288297,11.951704382724966,50.0,20.0,25.472870502493432,59.74580825143058,33.2684477646429,9.779189999283904
392,4506.384012539801,29.811385853399678,12.000182900231067,50.0,20.0,25.39223798865389,60.28415617301408,34.19312307602336,10.343764132997505
394,4509.307514941604,30.035525968818053,12.009077621352517,50.0,20.0,25.141299028648017,59.3114819293254,33.66703018874864,10.298542525200322
396,4497.850892079993,29.955959487096102,11.957477364601427,50.0,20.0,24.912611340983506,60.893361662266386,34.03177355691972,10.191187270151518
398,4511.062939794144,29.859922713170373,11.939883242167088,50.0,20.0,25.22799745572495,60.07499826453276,33.36980809135853,9.9312576050842
400,4510.076430723317,30.300024165637378,12.027439355047433,50.0,20.0,25.022636918918792,59.572133153218104,33.52088370763258,10.37238192552053
402,4498.876880616527,30.122900917872368,12.008994791751782,50.0,20.0,25.26635603831407,59.3906351641651,33.122037280476206,10.205059622410914
404,4505.226606357859,30.025061579937898,11.963012173932817,50.0,20.0,24.89757170816107,60.032187091324886,33.54285926142263,9.701209165419163
406,4505.895753404766,30.056243437785817,12.043720701738636,50.0,20.0,25.197713366179066,60.09645086778697,34.56883061360839,10.144542531193903
408,4506.604925725779,30.13001090083272,11.956999572353244,50.0,20.0,25.0855574720592,59.821586645795875,33.76137856688082,10.48961072241734
410,4520.341955801305,29.958617932119438,11.993376444506408,50.0,20.0,25.263361285760205,60.401250131328695,34.71402916096779,9.471520655120006
412,4492.496555413682,30.074091902437562,12.022672067050413,50.0,20.0,25.347422884249994,59.78606016024147,34.303270749943394,10.652853558338588
414,4500.946154527782,30.03538007477539,11.983639723450013,50.0,20.0,25.199623664088094,59.65777415487143,34.13416063738875,10.332200623361723
416,4498.778507889769,29.95559983983622,11.970679346130169,50.0,20.0,24.883177369739215,60.096216744459674,33.45757206423268,10.26196468496927
418,4491.594551375111,29.96016687991601,11.975954429994365,50.0,20.0,24.62252781467382,59.87563571602168,32.772664573275385,9.963150661346118
