time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
64,4498.096465414834,30.022206505322828,12.02790640547237,50.0,20.0,24.944247275717558,59.60947317874222,74.62321173523225,17.889018348394238
66,4496.511299783981,29.98394102794225,11.96031829775863,50.0,20.0,24.6677649387884,59.88568224642845,39.59377062644246,19.427545268779
68,4500.695017233876,29.84584279959767,12.041189398307267,50.0,20.0,24.67867796771445,59.84777574547959,56.758522202087704,8.151950323303385
70,4501.2266828212205,29.8455820349443,12.006404330076377,50.0,20.0,25.13823074131983,59.06929123156636,79.9128604748961,6.948596969721303
72,4507.219565185708,30.144976143123166,12.0425337835079,50.0,20.0,25.026928832089876,59.477813313987404,44.35446240057041,15.896834270282522
74,4504.059529993851,30.045273553586327,11.965017378311817,50.0,20.0,25.039920502793944,60.11711364034595,37.57746022311931,19.425098219201274
76,4492.22454275049,30.101771600562547,12.056903253709,50.0,20.0,25.5285193319329,59.30199208988334,42.68807465749264,16.153288302716987
78,4493.831567992419,29.95549108860771,12.015266911767707,50.0,20.0,25.16958249897524,60.73565022790876,62.92365987954963,18.08333023495811
80,4496.924334591411,30.034773353483047,11.986852467424681,50.0,20.0,25.202508084490212,59.00528410146671,56.24630955962172,9.082077102972491
82,4494.223449019199,30.215994171177574,11.953292497330189,50.0,20.0,25.14381810397633,60.00150155322756,66.50912375982168,14.448087375842665
84,4510.270186638716,30.166222668902655,12.079277004047352,50.0,20.0,24.739955568562806,60.05709095920325,58.25414690032998,10.885303602557958
86,4505.553981730418,30.14748046755458,12.069093287761834,50.0,20.0,25.261506229411165,60.031004314790856,69.77547312367724,18.187157497776944
88,4495.464097921511,29.96311778902296,11.945359443883886,50.0,20.0,24.897646044561803,60.17113280089498,47.614685046274495,17.20576379984452
90,4500.977167824296,30.167564740172235,12.018109035951092,50.0,20.0,24.708346996964362,60.29663768178331,75.39152565671337,5.989756988731802
92,4491.15281920069,30.161284813706967,12.04427300514525,50.0,20.0,25.215156859473833,59.85652777460074,53.12031084928316,18.833156008926203
94,4504.284721333102,30.05171376640846,11.953680354126382,50.0,20.0,25.248911608252932,59.57743412696277,71.68799570450841,14.392046852612589
96,4484.0369471178865,29.95040452206263,12.00179090115826,50.0,20.0,25.093937775142624,59.80041114319271,28.658135971762942,11.405939426582432
98,4505.993751249985,30.035255454097236,12.079652703571572,50.0,20.0,25.02594894534763,60.361528596183504,25.9249653094718,13.94455166674326
100,4513.366307002629,29.74405279958673,12.037993955859955,50.0,20.0,25.022296452268343,60.08453118766889,68.52112183922452,15.103472701558157
102,4510.09332793158,30.01355214527735,11.910357468119612,50.0,20.0,24.916874677257447,59.19254641272124,35.25464709218069,7.792775931912706
104,4499.424117171683,30.10928364494727,11.977712718085659,50.0,20.0,25.20528388470804,59.851852509034394,79.21600485615417,12.36444603652178
106,4506.329451476455,29.913302612317796,11.961771200659179,50.0,20.0,24.996653599353525,59.10582129522741,45.33942544598476,12.57192438290015
108,4494.064723829552,29.933793869769836,11.946204000650525,50.0,20.0,25.02446198977481,59.93192016981643,30.022997756414533,14.032046208331755
110,4517.112224288682,30.054153916633133,11.976132002371893,50.0,20.0,25.341556258946834,60.76442721030846,30.24616353300182,11.770689750317374
112,4494.567833169751,30.16071869790136,11.9270748350573,50.0,20.0,24.760888909742828,59.78732322295961,38.43253770265717,6.807899269660311
114,4492.4626662834,29.827311724200012,11.977368239441093,50.0,20.0,24.944229053540134,59.38503788747644,28.455134005247206,8.622150877944005
116,4486.070435820339,30.006739575108497,12.012314571121745,50.0,20.0,25.102431527114334,59.73212137543452,51.81011072749187,18.518896810474818
118,4502.886457816843,30.087309683050755,11.910032141804596,50.0,20.0,24.805646868844335,60.25255418057723,28.703991642958375,18.502726267683343
120,4489.715254853402,30.0184306638994,12.03582813917322,50.0,20.0,25.054467925429176,59.84715564304458,42.728553062114656,10.925583662156575
122,4492.472274114852,29.75820925809539,11.978916072495641,50.0,20.0,25.214185063316155,59.52279057082676,58.74572692968504,7.648541978233064
124,4485.905494625951,29.97112864529441,12.005058640215513,50.0,20.0,25.14160173146263,60.48533025682065,58.01027466994129,13.648171791030968
126,4482.094568019293,30.059251576151865,11.959711654613935,50.0,20.0,25.098006423190938,60.37603104660824,57.01324648966417,10.15725409710694
128,4501.11184005422,30.01987752450353,12.01899655788781,50.0,20.0,25.156811637549247,60.16114804839729,29.82469387189669,6.1217152028190815
130,4490.246935796667,29.966188197368353,12.029816348006399,50.0,20.0,24.987621961283697,60.00032140182024,49.82982395270473,5.776304319581814
132,4504.504250263539,29.828590952042674,12.010389825327621,50.0,20.0,25.296344371111772,59.760840551898326,26.659207838822166,15.858650530034346
134,4496.016353671678,29.95888143308111,11.934948784572187,50.0,20.0,25.153774652439612,59.947492136630984,49.36875030922051,5.017513963830465
136,4485.563248566081,30.078914578663365,12.035649436907274,50.0,20.0,25.166244958323823,60.02945233730567,61.864535421219294,17.373203187789535
138,4508.319413967252,29.93219921114584,11.914191802361376,50.0,20.0,24.97783299260661,60.97474093984782,79.57449981604923,11.46849326153602
140,4501.135814665798,30.20992418776599,11.957643958552987,50.0,20.0,25.067600933439262,60.19322574966809,65.03531902238481,19.35515186148122
142,4503.571105419124,30.00678590365534,12.019902468156564,50.0,20.0,25.132323048689912,60.72014479185486,78.34910568174811,8.052514928060631
144,4498.655852623474,29.854896164120888,12.001089531889447,50.0,20.0,25.088167212758613,60.49538051670149,53.392231585007956,5.808712834321797
146,4505.255208943707,29.918209730977438,11.970738593404018,50.0,20.0,25.04677045937193,59.21449673048626,36.3903822289309,19.17039966684275
148,4494.764638519203,30.057172718911,12.017894087278188,50.0,20.0,25.107629589363754,59.74661329966898,38.80636442429785,8.850971488139372
150,4502.527265339879,30.152457015502335,12.00692924448747,50.0,20.0,25.294618876314722,59.145039633499486,67.0781848449297,7.0420669359112456
152,4487.920193273771,29.90630474393705,11.923875794450822,50.0,20.0,24.946161836946942,59.957826096842616,70.02305678254743,16.274190652957593
154,4481.721119326633,30.07768502422609,11.965840143484655,50.0,20.0,24.94005065864256,59.3316886833503,24.292452873944058,11.555052484949293
156,4495.498235725985,30.03792625212299,11.976266058026223,50.0,20.0,24.821144882353597,59.496796324767175,45.44605913277965,10.03026909403147
158,4487.803035184444,29.903883440670928,11.957634174997297,50.0,20.0,25.4401649089023,60.07543331139254,30.36214565051636,14.02227338562469
160,4488.467998124989,30.145220466967697,11.98075197920223,50.0,20.0,24.6447927552757,60.18799305825238,41.10909068960224,19.776783227954475
162,4504.582725035016,30.053908544776593,12.117262004148712,50.0,20.0,24.691402886936295,59.60937233412639,70.96211096731535,15.721347148528222
164,4499.791864125692,29.845375497386947,12.072791189747178,50.0,20.0,25.144201962179878,59.23374704378814,32.998586924910114,11.586308276275993
166,4497.796900884291,29.859285676744,12.029404260964732,50.0,20.0,24.76595329517837,59.753692930731496,48.3973605175656,18.902167230893745
168,4495.027886469535,30.22466485732354,11.976497896714974,50.0,20.0,25.428766321243057,59.18941301445936,23.569891885176073,5.66004836136459
170,4497.770301984809,30.058035615983545,12.006635220329295,50.0,20.0,24.81092931840021,60.07882162449213,22.432856119096655,14.201081039509397
172,4495.32893500014,29.928087546487824,12.006778432793404,50.0,20.0,24.848035625151233,59.787731388414485,28.01039423184285,5.407925314247234
174,4487.08790761905,30.03882361827542,11.988162359645829,50.0,20.0,24.820211184911656,59.51808202380069,28.862964214577804,10.30635798677567
176,4501.59617700551,29.732691189953922,12.012137655042011,50.0,20.0,25.019924194191457,59.681067985115575,31.326574027976964,11.390294038905441
178,4502.873364053848,30.158549393447853,12.061571883615148,50.0,20.0,24.98537821623651,61.01308930943601,69.86854025095604,6.6421031973378195
180,4505.8830606741085,29.982639357318238,11.864484670213027,50.0,20.0,25.13107611671856,60.06705557909202,37.84729551038417,16.829309159995557
182,4488.5098570950895,29.88013016466961,12.041056796684915,50.0,20.0,25.075365057648835,60.675690757073866,64.39585801220443,12.208062184723676
184,4502.230264212468,29.906289200848637,12.003021552730035,50.0,20.0,24.907994677650613,60.122731007145184,57.48596705404751,17.681022232396035
186,4513.053421005625,29.869236958402567,12.026691528033885,50.0,20.0,25.043051536216314,59.5507211317633,49.039314330801695,19.418351492486238
188,4494.311708383126,29.97170076979958,12.111975620773444,50.0,20.0,24.78794273879111,58.46271824314174,53.315074414828835,6.242131294450438
190,4491.85481605799,30.00895482207645,12.02520141478957,50.0,20.0,25.248490722816165,59.865180832338396,39.077839488937116,16.27029276385401
192,4508.079532667718,29.896413469707102,11.984752265955791,50.0,20.0,25.146468036425972,59.894220264952644,31.631148910585694,8.670581283060432
194,4502.598448437865,30.009522447995714,12.070032744413686,50.0,20.0,25.048262914247477,60.245231935475715,79.54611496135595,11.754518066287028
196,4508.725678082102,30.057322288226622,11.987443630414868,50.0,20.0,24.911397239618804,60.197240307930294,51.70082152756143,5.962560549507124
198,4501.9853813459395,29.8948840036538,12.038122069761636,50.0,20.0,24.7480410660186,59.59702530431072,42.173828720763495,10.164914332071515
200,4491.2810654517125,29.957490798162535,11.960890460154193,50.0,20.0,24.904418741691913,60.37815788130471,36.72537194301713,9.66518671952969
202,4488.713836952175,30.00106471092856,11.995458603060161,50.0,20.0,25.031099318255936,59.82939154084243,36.546638065732964,10.515463880695538
204,4507.433906310001,30.023879426823463,12.007587641318443,50.0,20.0,24.868391676911298,59.524457624947246,64.31606832841746,13.495157035643945
206,4496.862830240925,29.90335829055563,11.99291149957074,50.0,20.0,24.778006396887218,59.94506183751396,79.20997569204272,17.334658471230714
208,4495.41829883341,30.082197477786984,11.992533677014967,50.0,20.0,25.19666255569896,60.30083672192001,51.61272620747659,11.583132986488446
210,4495.633756993897,29.806684948096386,11.985595596582485,50.0,20.0,25.039014751649876,59.378458677512135,59.55270259785692,14.996404096327733
212,4502.739155753744,30.01670126150284,12.00273399842773,50.0,20.0,24.487689426200788,60.25071104311789,25.138399535486975,18.13415519224702
214,4497.861854267608,30.11419120795796,12.078536073878682,50.0,20.0,24.660814965778304,61.00999864513969,37.6702360464125,15.820003607283773
216,4478.526098988626,29.969170373313325,11.96458196528804,50.0,20.0,24.46245752362058,59.69442188977382,34.43823687178327,11.277694310592354
218,4518.964760092705,29.919815693348955,12.042283805169292,50.0,20.0,25.3130525840098,60.43763846354585,40.38799677641559,13.849408769610523
220,4489.052378539324,29.881428230440207,11.999322819268452,50.0,20.0,24.698090097112622,59.44864547037708,76.9875021582382,12.040220796059664
222,4497.687854288949,30.12770408809198,11.95204664599287,50.0,20.0,25.027697871070696,60.48149471525802,70.02752354378109,12.597711611133665
224,4495.434361161954,29.97896017232762,12.027241901459156,50.0,20.0,25.042317194233465,59.657437136117096,68.88642866019438,16.346048591376416
226,4499.740462957433,29.918898937280655,12.036346302400627,50.0,20.0,25.270288239377805,60.186736451890575,38.8884638313947,16.129160591277696
228,4505.31707778591,30.033162875132327,12.018384727975414,50.0,20.0,25.12286380594106,59.11125902948113,50.926128828914095,18.05767879088328
230,4493.4223551916975,29.857788948023813,12.001741474109487,50.0,20.0,24.995349056091783,60.49348134890591,55.31272578470326,9.097375539245537
232,4508.344979718453,30.21672229981139,11.984993530982614,50.0,20.0,24.95843851772615,61.33594701753717,65.77693776629889,10.991488192113376
234,4488.847985058759,29.872456202657446,11.93312178633167,50.0,20.0,24.953098951737505,59.50729475857837,20.54361545297713,19.376157863884686
236,4487.609853672333,29.974619735909705,12.02387799489561,50.0,20.0,24.98626697664897,60.108602631583885,38.665282623877964,19.44347305888641
238,4493.3693760579545,30.0320622720592,12.048575869899768,50.0,20.0,24.979722998755673,60.07691124731981,79.93978056819624,18.805361741002983
240,4509.086347445773,29.92092906993955,12.016172831317922,50.0,20.0,25.356264207939446,59.919188130293264,36.927256852730544,6.419934805753437
242,4506.961544896039,29.98789710073478,12.022784866965301,50.0,20.0,25.299469366834092,60.58979403545172,67.52099376077918,7.464881480320701
244,4489.13552815893,29.905336187069715,12.051322034553118,50.0,20.0,24.96299803233607,60.179559193391675,77.96168346862402,17.621811957759668
246,4485.271725307848,30.05060339692912,12.053656688927873,50.0,20.0,24.85039117300651,60.46595388534215,32.50539921345859,7.08190670149349
248,4504.415778576869,29.96760634487237,12.01555902091079,50.0,20.0,24.862463399945195,59.194878758460966,22.916124274107005,6.518875466160863
250,4500.31913263018,30.092961998899046,11.954215723071059,50.0,20.0,24.86554175152727,59.57958073404338,20.33413202059813,14.157339547275008
252,4493.679438807656,30.005502624535957,11.988626840574957,50.0,20.0,25.27888008446256,59.10124487926925,35.50190969118147,10.277117541860632
254,4507.760803298697,29.992687906157368,12.03547283940217,50.0,20.0,25.069528802943243,60.219398364002494,46.3828877915488,6.876229631430945
256,4508.168052206331,30.206384124978328,12.063102247762783,50.0,20.0,24.766963769613955,60.11520531206832,39.108023059956736,17.19128445256662
258,4484.440368314869,30.046793698131317,12.00679754571362,50.0,20.0,25.05110217897214,60.48481053986357,55.81050908507605,9.22498744710852
260,4483.3461209257275,30.03636143654629,11.990437476517204,50.0,20.0,25.020989477938723,61.14981380708047,22.658962990335652,11.24037340426775
262,4495.09776809872,30.00494254490637,11.997689138582997,50.0,20.0,24.92104356577738,59.09041433422378,34.4421090166222,12.15621463286369
264,4509.205358876517,29.922709673004526,12.012621431159182,50.0,20.0,25.177522166697248,59.73366251708294,78.64768925717382,18.898256053400804
266,4495.394759567773,30.134003050971955,12.034560840349888,50.0,20.0,25.050661292477855,60.12216645671118,42.0716151622166,7.245921283610629
268,4501.262510973655,30.14168076470954,12.072990881245257,50.0,20.0,24.792709367481212,59.901586894084154,38.98553067600733,17.50669318501184
270,4490.128666959588,29.78664250335314,11.98866521005921,50.0,20.0,25.19106710023443,60.520575972510535,40.710766224292996,13.61317728277793
272,4498.566241156832,29.933203322434142,11.95475349319152,50.0,20.0,24.828825390866587,61.015229287083805,25.54842117402309,17.158417171207795
274,4503.139321477015,30.015871248032447,12.04487398349773,50.0,20.0,25.224405436394285,60.09055106239007,50.97791168239627,5.647077909133457
276,4501.362378438642,29.899481163175135,12.062696572158393,50.0,20.0,25.196748063883767,60.08449495948007,29.30695653338067,19.545266318790368
278,4510.478214779837,30.104972011568485,11.943323267184413,50.0,20.0,25.202571879020137,60.76871578778634,58.91696659448171,16.69673759331187
280,4493.683798329151,30.247453913641856,12.047551218868099,50.0,20.0,24.97160341717352,59.257210632174754,32.061942405251074,17.482418484823416
282,4513.100549714527,29.982432049120902,11.989353319308856,50.0,20.0,25.135857938596672,60.22299917643246,55.34201968351096,5.616925894492334
284,4504.54563197648,29.9521808866754,12.010386569087457,50.0,20.0,24.866854711212095,60.37580240215421,75.17952456677563,16.513621172067573
286,4504.038500141629,29.85536998858959,12.049274720340566,50.0,20.0,24.96006118900752,60.52870950137397,47.659664088263604,16.594629011893275
288,4505.48574237775,30.125433682729604,12.083389735521607,50.0,20.0,25.300116697870752,59.204163758559766,78.72905324436157,11.330686514358536
290,4502.945347812241,30.09513600860254,11.926345449519234,50.0,20.0,24.942848742301845,59.42314544759708,59.59439418550455,5.6239757635344105
292,4502.59966081321,30.109123249274802,12.133273051698207,50.0,20.0,24.970951216519488,60.06613071416162,31.89104341195349,10.569374350121713
294,4498.966725328386,29.99841237276046,11.977332881920463,50.0,20.0,24.97947435475968,59.23290838919743,23.778280113169934,11.220703178733935
296,4507.005324565665,30.05025927065479,12.032154260636114,50.0,20.0,24.832771245444356,59.80288305063201,78.50312962186855,19.09024413170134
298,4484.05788380023,30.116305533013918,11.971064663944558,50.0,20.0,25.417303143489576,59.340408592345135,20.575620793612398,10.970116501613203
300,4490.024570348541,30.030932424891674,12.057379858665742,50.0,20.0,25.348230488666694,59.44574604238731,33.87613970048182,10.523178305207985
302,4513.798541102596,29.92025349100966,12.095761578128476,50.0,20.0,24.82890361074854,60.423191051251315,33.49904181608466,9.988167088536025
304,4500.510167311264,29.966776101266408,11.973165789006105,50.0,20.0,25.212061973509755,60.09989080621469,32.85316554231562,10.603466417938828
306,4493.4832045098865,30.00976627195402,12.015748491468553,50.0,20.0,24.796377155319103,60.36050629514347,33.86264307733773,10.1723198428937
308,4500.78935147704,29.86530034020711,11.854606535934392,50.0,20.0,25.228969971450294,59.30262123996745,33.92566974211428,9.623454883605689
310,4487.670513372161,29.999124208212574,12.018501783873155,50.0,20.0,25.346551960770736,60.33513165227511,33.72491890372764,9.528935702061073
312,4496.582157891555,29.93843473876219,12.087695341858707,50.0,20.0,24.79972841039779,60.27108853670609,33.42669820604147,10.065221929265324
314,4507.079905285272,29.76946731497295,12.009882503860695,50.0,20.0,25.016303124004665,60.04855906077065,33.352369605341266,9.727350763388948
316,4469.715163010885,30.011751760957353,12.044440944274571,50.0,20.0,24.876719542783224,60.52012060892152,33.2638415320731,10.329019725277268
318,4497.960587299078,30.25818121796515,11.988545325384495,50.0,20.0,25.00493185559929,59.129758911805,34.172643325689684,9.716484117407889
320,4495.460311956175,30.080368238821293,12.054776575380668,50.0,20.0,25.05957194413338,60.110861222728204,33.30896035142268,9.837836044316775
322,4486.1409854647545,30.148074495707363,11.926527013417806,50.0,20.0,25.068975774599437,60.26868487350256,32.679416602810356,9.714523733851715
324,4510.422658952778,29.908385691853223,12.02102123402028,50.0,20.0,25.065416202435422,60.44666636191025,35.2370364509277,9.926448612392802
326,4503.159222057608,29.99839265467493,11.992118855640951,50.0,20.0,24.827882347803502,59.62211364626441,34.16844840803269,9.714670518172058
328,4520.481952604559,30.023406046597483,12.09905329383657,50.0,20.0,24.947706582246624,60.39166726082702,33.54522347275588,10.128074629827431
330,4485.642553698236,29.87790422668249,11.971920129656388,50.0,20.0,25.21777835664933,60.23731441368452,34.20588572241348,9.825449263677546
332,4502.454210177396,30.067166550028123,12.048268082366983,50.0,20.0,24.942404037637164,60.34546762135717,33.9812702560119,10.041847814613728
334,4484.518599288182,30.13382777502628,11.963481613599704,50.0,20.0,24.889029256269225,60.029420960479264,33.491120422664316,10.13424868468314
336,4493.330936082309,29.8856535867028,11.96168259546392,50.0,20.0,25.05159607357195,59.91677675742212,33.175162330806565,10.582055644673957
338,4500.831763775723,29.978910112759745,12.071117028643732,50.0,20.0,25.21544419891491,59.881471876693084,34.59816240282323,10.639907061057757
340,4505.8809587822725,30.09129163989745,11.966447450994249,50.0,20.0,24.516121661507288,59.94051317504176,33.78951397647412,9.960453149236447
342,4511.7425014461805,29.969520459554523,11.982238772101416,50.0,20.0,25.10506593982336,59.96557151245308,34.121593469857345,9.85660874852967
344,4504.028554222308,30.09731781450676,12.046310081379328,50.0,20.0,24.992919650377612,59.46507048143068,33.90019368045157,10.454719196541129
346,4513.514644715069,30.0863377700635,12.032168180357896,50.0,20.0,24.667660375033826,60.90331041983154,33.408464610920504,9.53700541214311
348,4505.82513211309,30.090684757156527,12.040076044131046,50.0,20.0,24.8781046634438,59.97937183747434,33.3720113229078,10.117178767299302
350,4506.123393357361,29.992277035052194,11.961657425139173,50.0,20.0,25.024296389872717,59.332763965237646,33.59349304698374,9.883704900761591
352,4501.049364111626,29.982630958405803,11.992425855658938,50.0,20.0,24.68733139826216,60.2413757706995,34.35558293176309,10.571317883763099
354,4511.52164462977,29.867095160617108,12.03816494174717,50.0,20.0,24.89847735219829,60.08894563976202,34.02005052619001,9.977711530642702
356,4492.267772982195,30.04048352726545,11.94918888880737,50.0,20.0,25.02732313135798,60.29645968619447,34.990853424784085,10.456583946504358
358,4506.496462019374,29.94342029825419,12.011806536025691,50.0,20.0,25.171996059412844,59.580252148213965,34.557296545657614,9.908468031334056
360,4512.469419542586,30.01220800323442,12.093142861644239,50.0,20.0,25.032643517117254,60.6122416291251,33.9228088345401,10.435327532102026
362,4499.9105683720445,30.12679192058322,12.032112899787712,50.0,20.0,25.04415826964891,60.47193036870757,33.479154294028945,9.606715811066042
364,4506.909372672618,30.08570806287543,11.968587219161279,50.0,20.0,25.190332697963434,59.955318125151635,33.746759899192256,9.900172489831348
366,4500.612407265743,30.115223682597723,12.023095842636721,50.0,20.0,24.954316985644287,60.13926203351425,35.03151720734961,9.79937263087594
368,4521.061937587754,29.92287749890162,12.109049045047167,50.0,20.0,25.25086406008197,60.394342648365864,33.797577807575955,9.75371200132096
370,4512.3607169420175,29.947588813993093,11.904295205122775,50.0,20.0,24.78984137967903,60.78369745687489,34.13034150551997,9.98425707648598
372,4513.103109043914,30.14282119371294,11.998519123365565,50.0,20.0,25.03623104701359,60.67078056503331,34.05601795864361,9.569113140558901
374,4508.496678340462,29.933408352364182,12.04597594474862,50.0,20.0,24.60159362842051,60.076025248205134,32.83243831088156,9.658362076386426
376,4495.468025783831,29.950336362890443,12.083664340680246,50.0,20.0,24.896519364948556,60.02697421360313,33.26067916713846,10.259498639536622
378,4505.008880471248,30.020810592758266,12.029394937499813,50.0,20.0,24.826394073405314,60.320072163920656,33.54877599333721,9.569058873204767
380,4489.688438573101,30.097789006121424,11.970254374572002,50.0,20.0,24.825648937974666,60.082911573829016,33.553243806878164,10.476709693727345
382,4475.858474994424,29.893422144512236,11.923916766169235,50.0,20.0,25.043255377416596,59.302451556038214,33.7973119469178,10.644745219571169
384,4506.1985007938265,29.888115090690413,11.991967352811944,50.0,20.0,25.084224607472787,60.36181339669625,33.00823647170588,9.967858208113183
386,4510.424115802754,29.88799624646155,12.008090196274953,50.0,20.0,24.731220004561685,59.92448584861839,33.78422207252275,10.406801563293186
388,4509.999579618855,30.10178903366361,12.024527535138112,50.0,20.0,24.774414919028956,61.06887021613368,33.87431780573963,9.90660961467594
390,4487.077993464972,30.09961830704112,11.995638904679883,50.0,20.0,25.198719019269436,61.1668097762049,33.62951511573346,9.849536823432787
392,4479.404905213804,29.832011498617486,11.952005298808064,50.0,20.0,25.045526920160885,60.32676899692972,33.7212952585399,9.39663034365487
394,4513.512945234796,30.010123021225738,11.95925306358297,50.0,20.0,25.07678221923963,60.18092585367463,33.757862365809,10.226345874492399
396,4520.771206955654,30.047282058047003,12.018698548315333,50.0,20.0,24.711226571971874,59.822446649134775,33.52098945423291,9.839903627908036
398,4505.246902671631,30.09586616899067,12.020729199080268,50.0,20.0,25.160748623164597,59.08845336364094,34.117703121412525,10.501408594524586
400,4504.226911688904,30.088905857323248,12.093002317585768,50.0,20.0,25.014495100475877,59.29433418864576,33.89427513116672,10.160330749256499
402,4496.715277061096,30.1937078671987,11.929167285956247,50.0,20.0,24.954136027938993,59.9759899503791,33.76779890726567,10.054497541253312
404,4494.926843889457,30.11965410409288,11.984857032795137,50.0,20.0,25.105699282124665,59.1169254873606,33.40074289579357,10.254596509805157
406,4491.88015815692,30.115965596206497,11.870335912375246,50.0,20.0,24.78794030157916,60.382999996781265,34.40870741757934,10.248122579567244
408,4496.070471113141,30.029901943407808,11.988962109121127,50.0,20.0,24.889494657232923,60.35652392882429,33.470842963114194,9.839554962709176
410,4494.951120774702,30.09833248349339,12.025614836326264,50.0,20.0,24.547940207475882,59.96476531693516,33.26007807284835,10.074090201847286
412,4503.0798221300665,29.9691805657305,11.968288635411383,50.0,20.0,24.926972150226753,59.7419862693631,34.33261154755301,10.029492018223959
414,4487.186750857752,29.893553908248894,11.96487473771284,50.0,20.0,25.246874881271555,60.42582162396429,33.67225499729748,9.796914008333088
416,4485.2099284154,29.982659406299085,12.026346422064506,50.0,20.0,24.874067622304267,59.894389252408146,33.952635565743726,10.54999617505631
418,4487.253022248539,29.88877465470583,12.017416250587834,50.0,20.0,25.078122792114495,61.23454288852204,33.760466777831745,10.01144475939845
